# Internal run number: twoLoop 1918
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 0.971861
# Quantity: ghost-gluon vertex dressing function DAcbc
# Syntax: S0, rho, eta, DAcbc
# Cutoff in GeV^2, renormalization constant Z1: 971861., 1
# Lowest/highest points in S0 (extrapolated beyond that): 0.000000971861/97186.1
# alpha(mu)=0.05
#
9.718614357484133e-7	0.0001	0.	1.0000307562643669
9.718614357484133e-7	0.0001	0.5235987755982988	1.0000307559437787
9.718614357484133e-7	0.0001	1.0471975511965976	1.0000307562571789
9.718614357484133e-7	0.0001	1.5707963267948966	1.0000307571205933
9.718614357484133e-7	0.0001	2.0943951023931953	1.0000307583026686
9.718614357484133e-7	0.0001	2.617993877991494	1.0000307594866653
9.718614357484133e-7	0.0001	3.141592653589793	1.0000307603553344
9.718614357484133e-7	0.0001	3.665191429188092	1.0000307606759207
9.718614357484133e-7	0.0001	4.1887902047863905	1.0000307603625207
9.718614357484133e-7	0.0001	4.71238898038469	1.0000307594991142
9.718614357484133e-7	0.0001	5.235987755982988	1.0000307583170442
9.718614357484133e-7	0.0001	5.759586531581287	1.0000307571330425
9.718614357484133e-7	0.111189	0.	1.000028479681373
9.718614357484133e-7	0.111189	0.5235987755982988	1.0000281211787247
9.718614357484133e-7	0.111189	1.0471975511965976	1.0000284738339347
9.718614357484133e-7	0.111189	1.5707963267948966	1.0000294392319344
9.718614357484133e-7	0.111189	2.0943951023931953	1.000030754857096
9.718614357484133e-7	0.111189	2.617993877991494	1.0000320677453292
9.718614357484133e-7	0.111189	3.141592653589793	1.0000330288978503
9.718614357484133e-7	0.111189	3.665191429188092	1.0000333819691718
9.718614357484133e-7	0.111189	4.1887902047863905	1.000033033388051
9.718614357484133e-7	0.111189	4.71238898038469	1.0000320765937996
9.718614357484133e-7	0.111189	5.235987755982988	1.0000307659359724
9.718614357484133e-7	0.111189	5.759586531581287	1.0000294495662478
9.718614357484133e-7	0.222278	0.	1.0000261932436356
9.718614357484133e-7	0.222278	0.5235987755982988	1.0000254778594697
9.718614357484133e-7	0.222278	1.0471975511965976	1.000026193313243
9.718614357484133e-7	0.222278	1.5707963267948966	1.000028131030857
9.718614357484133e-7	0.222278	2.0943951023931953	1.0000307622839817
9.718614357484133e-7	0.222278	2.617993877991494	1.0000333791174119
9.718614357484133e-7	0.222278	3.141592653589793	1.0000352902258258
9.718614357484133e-7	0.222278	3.665191429188092	1.0000359895317061
9.718614357484133e-7	0.222278	4.1887902047863905	1.0000352913341126
9.718614357484133e-7	0.222278	4.71238898038469	1.0000333828663162
9.718614357484133e-7	0.222278	5.235987755982988	1.0000307683780718
9.718614357484133e-7	0.222278	5.759586531581287	1.0000281398635282
9.718614357484133e-7	0.333367	0.	1.0000238958501466
9.718614357484133e-7	0.333367	0.5235987755982988	1.000022828368314
9.718614357484133e-7	0.333367	1.0471975511965976	1.000023906505155
9.718614357484133e-7	0.333367	1.5707963267948966	1.0000268215027273
9.718614357484133e-7	0.333367	2.0943951023931953	1.0000307752819686
9.718614357484133e-7	0.333367	2.617993877991494	1.000034693630689
9.718614357484133e-7	0.333367	3.141592653589793	1.0000375454817747
9.718614357484133e-7	0.333367	3.665191429188092	1.0000385855385598
9.718614357484133e-7	0.333367	4.1887902047863905	1.0000375416533382
9.718614357484133e-7	0.333367	4.71238898038469	1.000034690499759
9.718614357484133e-7	0.333367	5.235987755982988	1.0000307677315838
9.718614357484133e-7	0.333367	5.759586531581287	1.0000268258629599
9.718614357484133e-7	0.444456	0.	1.0000215861773323
9.718614357484133e-7	0.444456	0.5235987755982988	1.0000201681878491
9.718614357484133e-7	0.444456	1.0471975511965976	1.000021600095084
9.718614357484133e-7	0.444456	1.5707963267948966	1.0000255012888948
9.718614357484133e-7	0.444456	2.0943951023931953	1.0000307896051974
9.718614357484133e-7	0.444456	2.617993877991494	1.0000360108292687
9.718614357484133e-7	0.444456	3.141592653589793	1.0000397956796256
9.718614357484133e-7	0.444456	3.665191429188092	1.0000411724827145
9.718614357484133e-7	0.444456	4.1887902047863905	1.0000397948585713
9.718614357484133e-7	0.444456	4.71238898038469	1.0000360152766092
9.718614357484133e-7	0.444456	5.235987755982988	1.0000307824278751
9.718614357484133e-7	0.444456	5.759586531581287	1.000025505775788
9.718614357484133e-7	0.555544	0.	1.0000192657459503
9.718614357484133e-7	0.555544	0.5235987755982988	1.0000174853053407
9.718614357484133e-7	0.555544	1.0471975511965976	1.0000192723422923
9.718614357484133e-7	0.555544	1.5707963267948966	1.0000241756987136
9.718614357484133e-7	0.555544	2.0943951023931953	1.0000308042496087
9.718614357484133e-7	0.555544	2.617993877991494	1.0000373304985517
9.718614357484133e-7	0.555544	3.141592653589793	1.0000420413745124
9.718614357484133e-7	0.555544	3.665191429188092	1.0000437524687273
9.718614357484133e-7	0.555544	4.1887902047863905	1.0000420449939131
9.718614357484133e-7	0.555544	4.71238898038469	1.0000373314681856
9.718614357484133e-7	0.555544	5.235987755982988	1.0000308125498962
9.718614357484133e-7	0.555544	5.759586531581287	1.0000241783486423
9.718614357484133e-7	0.666633	0.	1.0000169381026858
9.718614357484133e-7	0.666633	0.5235987755982988	1.0000147689958783
9.718614357484133e-7	0.666633	1.0471975511965976	1.000016944377045
9.718614357484133e-7	0.666633	1.5707963267948966	1.0000228530042035
9.718614357484133e-7	0.666633	2.0943951023931953	1.0000308238888753
9.718614357484133e-7	0.666633	2.617993877991494	1.0000386527254694
9.718614357484133e-7	0.666633	3.141592653589793	1.000044283419784
9.718614357484133e-7	0.666633	3.665191429188092	1.0000463267907995
9.718614357484133e-7	0.666633	4.1887902047863905	1.0000442839517913
9.718614357484133e-7	0.666633	4.71238898038469	1.000038648311319
9.718614357484133e-7	0.666633	5.235987755982988	1.0000308253432038
9.718614357484133e-7	0.666633	5.759586531581287	1.0000228435839624
9.718614357484133e-7	0.777722	0.	1.0000146039880475
9.718614357484133e-7	0.777722	0.5235987755982988	1.000012053313786
9.718614357484133e-7	0.777722	1.0471975511965976	1.0000145992445955
9.718614357484133e-7	0.777722	1.5707963267948966	1.0000215228558993
9.718614357484133e-7	0.777722	2.0943951023931953	1.000030855107847
9.718614357484133e-7	0.777722	2.617993877991494	1.000039975929964
9.718614357484133e-7	0.777722	3.141592653589793	1.0000465234849343
9.718614357484133e-7	0.777722	3.665191429188092	1.0000488959108211
9.718614357484133e-7	0.777722	4.1887902047863905	1.0000465252366915
9.718614357484133e-7	0.777722	4.71238898038469	1.0000399793270702
9.718614357484133e-7	0.777722	5.235987755982988	1.0000308564003717
9.718614357484133e-7	0.777722	5.759586531581287	1.0000215048149415
9.718614357484133e-7	0.888811	0.	1.0000122173340265
9.718614357484133e-7	0.888811	0.5235987755982988	1.000009318862122
9.718614357484133e-7	0.888811	1.0471975511965976	1.0000122172859778
9.718614357484133e-7	0.888811	1.5707963267948966	1.0000201782686984
9.718614357484133e-7	0.888811	2.0943951023931953	1.0000308941640967
9.718614357484133e-7	0.888811	2.617993877991494	1.0000413080895212
9.718614357484133e-7	0.888811	3.141592653589793	1.000048763447988
9.718614357484133e-7	0.888811	3.665191429188092	1.0000514600628776
9.718614357484133e-7	0.888811	4.1887902047863905	1.0000487626140717
9.718614357484133e-7	0.888811	4.71238898038469	1.000041310643305
9.718614357484133e-7	0.888811	5.235987755982988	1.0000308869621377
9.718614357484133e-7	0.888811	5.759586531581287	1.000020171199518
9.718614357484133e-7	0.9999	0.	1.000009838056809
9.718614357484133e-7	0.9999	0.5235987755982988	1.000006574799547
9.718614357484133e-7	0.9999	1.0471975511965976	1.000009837193381
9.718614357484133e-7	0.9999	1.5707963267948966	1.000018834590164
9.718614357484133e-7	0.9999	2.0943951023931953	1.000030943825675
9.718614357484133e-7	0.9999	2.617993877991494	1.0000426349973788
9.718614357484133e-7	0.9999	3.141592653589793	1.0000509832038338
9.718614357484133e-7	0.9999	3.665191429188092	1.000054000620333
9.718614357484133e-7	0.9999	4.1887902047863905	1.0000509834991214
9.718614357484133e-7	0.9999	4.71238898038469	1.0000426362294637
9.718614357484133e-7	0.9999	5.235987755982988	1.0000309437266168
9.718614357484133e-7	0.9999	5.759586531581287	1.000018852766659
1.860609281511622e-6	0.0001	0.	1.0000551741759733
1.860609281511622e-6	0.0001	0.5235987755982988	1.000055173602021
1.860609281511622e-6	0.0001	1.0471975511965976	1.0000551741623092
1.860609281511622e-6	0.0001	1.5707963267948966	1.0000551757067087
1.860609281511622e-6	0.0001	2.0943951023931953	1.0000551778213957
1.860609281511622e-6	0.0001	2.617993877991494	1.0000551799397357
1.860609281511622e-6	0.0001	3.141592653589793	1.0000551814941245
1.860609281511622e-6	0.0001	3.665191429188092	1.0000551820680708
1.860609281511622e-6	0.0001	4.1887902047863905	1.0000551815077852
1.860609281511622e-6	0.0001	4.71238898038469	1.0000551799633994
1.860609281511622e-6	0.0001	5.235987755982988	1.000055177848722
1.860609281511622e-6	0.0001	5.759586531581287	1.0000551757303746
1.860609281511622e-6	0.111189	0.	1.0000511010959756
1.860609281511622e-6	0.111189	0.5235987755982988	1.0000504589307724
1.860609281511622e-6	0.111189	1.0471975511965976	1.0000510900080444
1.860609281511622e-6	0.111189	1.5707963267948966	1.0000528174381227
1.860609281511622e-6	0.111189	2.0943951023931953	1.0000551711964516
1.860609281511622e-6	0.111189	2.617993877991494	1.0000575197906347
1.860609281511622e-6	0.111189	3.141592653589793	1.000059239172535
1.860609281511622e-6	0.111189	3.665191429188092	1.0000598709180804
1.860609281511622e-6	0.111189	4.1887902047863905	1.000059247728815
1.860609281511622e-6	0.111189	4.71238898038469	1.000057536689196
1.860609281511622e-6	0.111189	5.235987755982988	1.000055192411013
