# Internal run number: twoLoop 1927
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 1.19323
# Quantity: ghost dressing function G
# Syntax: p^2 [GeV^2], G
# Cutoff in GeV^2, renormalization constant Zt3:           6
1.19323 10, 0.805398
# Renormalization point: 0.00000119323
# Renormalization value: 15.1619
# Lowest/highest points (extrapolated beyond that): 0.00000119323/11932.3
# alpha(mu)=0.05
#
8.615098585852607e-14	20.
8.829879437023448e-14	20.
9.056592557703779e-14	20.
9.295237947893601e-14	20.
9.533883338083425e-14	20.
9.772528728273247e-14	20.
1.0023106387972561e-13	20.
1.0285616317181367e-13	20.
1.0548126246390172e-13	20.
1.0822568445108468e-13	20.
1.1097010643826764e-13	20.
1.1383385112054552e-13	20.
1.166975958028234e-13	20.
1.196806631801962e-13	20.
1.2278305325266388e-13	20.
1.2600476602022648e-13	20.
1.292264787877891e-13	20.
1.3256751425044662e-13	20.
1.3590854971310413e-13	20.
1.3936890787085656e-13	20.
1.429485887237039e-13	20.
1.4664759227164617e-13	20.
1.5046591851468333e-13	20.
1.5428424475772048e-13	20.
1.582218936958526e-13	20.
1.6227886532907956e-13	20.
1.664551596574015e-13	20.
1.7075077668081828e-13	20.
1.7516571639932999e-13	20.
1.7958065611784172e-13	20.
1.8423424122654328e-13	20.
1.888878263352448e-13	20.
1.937800568341362e-13	20.
1.9879161002812245e-13	20.
2.0392248591720368e-13	20.
2.0905336180628486e-13	20.
2.1442288308555587e-13	20.
2.1991172705992182e-13	20.
2.2563921642447755e-13	20.
2.3136670578903333e-13	20.
2.3733284054377886e-13	20.
2.434182979936193e-13	20.
2.4962307813855474e-13	20.
2.5606650367367994e-13	20.
2.626292519039001e-13	20.
2.6943064552431005e-13	20.
2.763513618398149e-13	20.
2.833914008504147e-13	20.
2.9067008525120425e-13	20.
2.981874150421837e-13	20.
3.05824067528258e-13	20.
3.1369936540452224e-13	20.
3.2169398597588125e-13	20.
3.2992725193743013e-13	20.
3.383991632891689e-13	20.
3.471097200310974e-13	20.
3.560589221632158e-13	20.
3.6512744699042903e-13	20.
3.74553939902927e-13	20.
3.8409975551052e-13	20.
3.940035392033976e-13	20.
4.0414596828646507e-13	20.
4.145270427597224e-13	20.
4.251467626231695e-13	20.
4.3600512787680643e-13	20.
4.4722146121572806e-13	20.
4.586764399448396e-13	20.
4.704893867592358e-13	20.
4.825409789638219e-13	20.
4.949505392536927e-13	20.
5.075987449337533e-13	20.
5.206049186990986e-13	20.
5.339690605497287e-13	20.
5.476911704856435e-13	20.
5.61771248506843e-13	20.
5.762092946133274e-13	20.
5.910053088050964e-13	20.
6.061592910821501e-13	20.
6.216712414444886e-13	20.
6.376604825872068e-13	20.
6.540076918152095e-13	20.
6.708321918235921e-13	20.
6.880146599172594e-13	20.
7.056744187913063e-13	20.
7.238114684457328e-13	20.
7.424258088805391e-13	20.
7.613981174006299e-13	20.
7.809670393961954e-13	20.
8.010132521721405e-13	20.
8.215367557284653e-13	20.
8.426568727602646e-13	20.
8.642542805724436e-13	20.
8.864483018600971e-13	20.
9.092389366232252e-13	20.
9.325068621667329e-13	20.
9.564907238808102e-13	20.
9.81071199070362e-13	20.
1.0062482877353881e-12	20.
1.0320219898758891e-12	20.
1.0585116281869595e-12	20.
1.0857172026685993e-12	20.
1.1135193906257135e-12	20.
1.1421568374484923e-12	20.
1.1713908977467455e-12	20.
1.2014602169106635e-12	20.
1.2323647949402454e-12	20.
1.263985309140397e-12	20.
1.296441082206213e-12	20.
1.329732114137693e-12	20.
1.3638584049348379e-12	20.
1.3988199545976468e-12	20.
1.4347360858212153e-12	20.
1.471487475910448e-12	20.
1.5093127702555349e-12	20.
1.5479733234662862e-12	20.
1.5877077809328918e-12	20.
1.6285161426553515e-12	20.
1.6702790859385703e-12	20.
1.7131159334776436e-12	20.
1.757146007967666e-12	20.
1.8022499867135424e-12	20.
1.848547192410368e-12	20.
1.895918302363048e-12	20.
1.944601961961772e-12	20.
1.994478848511445e-12	20.
2.045668284707162e-12	20.
2.098170270548923e-12	20.
2.151984806036728e-12	20.
2.207231213865672e-12	20.
2.263909494035755e-12	20.
2.3220196465469766e-12	20.
2.3816809940944322e-12	20.
2.442774213983027e-12	20.
2.5054186289078557e-12	20.
2.569733561564013e-12	20.
2.635719011951499e-12	20.
2.7033749800703135e-12	20.
2.772701465920457e-12	20.
2.8439371148921195e-12	20.
2.9168432815951104e-12	20.
2.991777934114715e-12	20.
3.0685024270607427e-12	20.
3.1472554058233845e-12	20.
3.2280368704026395e-12	20.
3.3108468207985077e-12	20.
3.3958045797060845e-12	20.
3.4830294698204653e-12	20.
3.572402168446554e-12	20.
3.6640419982794455e-12	20.
3.758187604709331e-12	20.
3.85460034234602e-12	20.
3.953518856579701e-12	20.
4.054943147410376e-12	20.
4.158992537533139e-12	20.
4.2657863496430845e-12	20.
4.375324583740213e-12	20.
4.487607239824525e-12	20.
4.602753640591114e-12	20.
4.720883108735077e-12	20.
4.841995644256412e-12	20.
4.966329892545309e-12	20.
5.093766530906675e-12	20.
5.224544204730698e-12	20.
5.358543591322283e-12	20.
5.496122658766716e-12	20.
5.6371620843689014e-12	20.
5.781781190823934e-12	20.
5.930218623522004e-12	20.
6.082474382463111e-12	20.
6.238548467647255e-12	20.
6.3986795244646264e-12	20.
6.562867552915224e-12	20.
6.73135119838924e-12	20.
6.904011138191576e-12	20.
7.081205340407519e-12	20.
7.26293380503707e-12	20.
7.449435177470417e-12	20.
7.640590135012465e-12	20.
7.836637323053404e-12	20.
8.037815386983426e-12	20.
8.244124326802527e-12	20.
8.455683465205804e-12	20.
8.672731447583448e-12	20.
8.895268273935458e-12	20.
9.123532589652024e-12	20.
9.357763040123334e-12	20.
9.597840302654297e-12	20.
9.84424166802529e-12	20.
1.0096847813541215e-11	20.
1.0356016707287366e-11	20.
1.0621748349263732e-11	20.
1.0894400707555603e-11	20.
1.1173973782162983e-11	20.
1.146082554117115e-11	20.
1.1754955984580107e-11	20.
1.2056603757780043e-11	20.
1.2366007506161147e-11	20.
1.2683405875113612e-11	20.
1.3008918187332532e-11	20.
1.3342783088208093e-11	20.
1.3685239223130489e-11	20.
1.4036525237489908e-11	20.
1.4396760453981446e-11	20.
1.476618351799529e-11	20.
1.5145152397616732e-11	20.
1.553390573823595e-11	20.
1.593256286254805e-11	20.
1.6341481738638312e-11	20.
1.6760901011896927e-11	20.
1.719105932771408e-11	20.
1.763219533147997e-11	20.
1.808478631397497e-11	20.
1.854895159789417e-11	20.
1.9024929828627776e-11	20.
1.9513317619651247e-11	20.
2.001411497096459e-11	20.
2.052767985065309e-11	20.
2.105460887219222e-11	20.
2.1594902035581978e-11	20.
2.2149155954297844e-11	20.
2.2717609273729997e-11	20.
2.330061996196374e-11	20.
2.3898665309779435e-11	20.
2.451198396256728e-11	20.
2.5141172533802744e-11	20.
2.5786350346180933e-11	20.
2.6448233335872407e-11	20.
2.7126940825572262e-11	20.
2.7823188751451073e-11	20.
2.8537215758899022e-11	20.
2.9269618461391586e-11	20.
3.002087414970915e-11	20.
3.0791340791936995e-11	20.
3.158161500155059e-11	20.
3.239217406933032e-11	20.
3.322349528605657e-11	20.
3.407617526520481e-11	20.
3.495069129755542e-11	20.
3.584775931927896e-11	20.
3.676773729846073e-11	20.
3.771146049396638e-11	20.
3.867928687388121e-11	20.
3.9671932374375775e-11	20.
4.069011293162066e-11	20.
4.173442515909133e-11	20.
4.280558499295834e-11	20.
4.3904189046697195e-11	20.
4.5030953256478444e-11	20.
4.618671288116775e-11	20.
4.7372064534240605e-11	20.
4.8587843474562654e-11	20.
4.983488496099957e-11	20.
5.111390492972193e-11	20.
5.2425738639595393e-11	20.
5.377122134948561e-11	20.
5.515130764095336e-11	20.
5.6566713450169197e-11	20.
5.801851268138899e-11	20.
5.950754059347838e-11	20.
6.103475176799816e-11	20.
6.260122010920415e-11	20.
6.420790019865714e-11	20.
6.585574661791786e-11	20.
6.754595259393728e-11	20.
6.927959203097125e-11	20.
7.105761951058053e-11	20.
7.288122825971605e-11	20.
7.47517308280239e-11	20.
7.667032044245498e-11	20.
7.863795168457006e-11	20.
8.06562950721005e-11	20.
8.272630518660701e-11	20.
8.484941390043078e-11	20.
8.70270530859129e-11	20.
8.926065461539455e-11	20.
9.155153103852174e-11	20.
9.390123355033076e-11	20.
9.631119402316268e-11	20.
9.878296365205376e-11	20.
1.0131821295473535e-10	20.
1.0391849312624366e-10	20.
1.0658559400700513e-10	20.
1.0932106679205596e-10	20.
1.1212682064451772e-10	20.
1.150045260821217e-10	20.
1.1795609226798942e-10	20.
1.2098342836524242e-10	20.
1.240885628596973e-10	20.
1.272732855917805e-10	20.
1.3053974437000368e-10	20.
1.338899676801835e-10	20.
1.3732622265352677e-10	20.
1.4085077642124027e-10	20.
1.4446565746914062e-10	20.
1.481733715738248e-10	20.
1.5197618586649962e-10	20.
1.558766061237621e-10	20.
1.598772574449043e-10	20.
1.63980406961133e-10	20.
1.6818903773982563e-10	20.
1.7250553623488405e-10	20.
1.7693288551368566e-10	20.
1.8147382999821758e-10	20.
1.8613135275585726e-10	20.
1.9090843685398206e-10	20.
1.9580806535996931e-10	20.
2.008334599865866e-10	20.
2.059878424466015e-10	20.
2.1127455377547662e-10	20.
2.166968156859796e-10	20.
2.222583271816583e-10	20.
2.2796266794336565e-10	20.
2.3381329832925937e-10	20.
2.3981403666558245e-10	20.
2.459688206012731e-10	20.
2.522815877852694e-10	20.
2.5875639518920455e-10	20.
2.6539741910740695e-10	20.
2.7220883583420484e-10	20.
2.7919506030931684e-10	20.
2.8636050747246137e-10	20.
2.9370995023144224e-10	20.
3.012480421713682e-10	20.
3.089794368773479e-10	20.
3.1690938454796554e-10	20.
3.2504289673641503e-10	20.
3.3338510431858555e-10	20.
3.419413768157564e-10	20.
3.5071732239459694e-10	20.
3.597184298990816e-10	20.
3.6895054614127e-10	20.
3.784196372559169e-10	20.
3.881317887004721e-10	20.
3.980930859323855e-10	20.
4.083102110225824e-10	20.
4.1878936875120765e-10	20.
4.2953759915727207e-10	20.
4.405617036343958e-10	20.
4.518686028988945e-10	20.
4.634658142805591e-10	20.
4.753606164637905e-10	20.
4.875607654237697e-10	20.
5.000738978129829e-10	20.
5.129082468973915e-10	20.
5.260720459429573e-10	20.
5.395736475383367e-10	20.
5.534217622402718e-10	20.
5.676252199281994e-10	20.
5.821933277723371e-10	20.
5.971352736202073e-10	20.
6.124607226101125e-10	20.
6.281794592030504e-10	20.
6.443016258281043e-10	20.
6.608376035597472e-10	20.
6.777978927951478e-10	20.
6.951935905449496e-10	20.
7.130356744971016e-10	20.
7.313357189530278e-10	20.
7.501052982141525e-10	20.
7.693567025180703e-10	20.
7.891022221023763e-10	20.
8.093545051727503e-10	20.
8.301264385802626e-10	20.
8.514316251121541e-10	20.
8.732835482329707e-10	20.
8.956962880207331e-10	20.
9.186842825215481e-10	20.
9.422622084269125e-10	20.
9.664453390417981e-10	20.
9.912490669938725e-10	20.
1.0166893815242782e-9	20.
1.0427826298422433e-9	20.
1.069545517125081e-9	20.
1.09699534516358e-9	20.
1.1251496543939196e-9	20.
1.1540265818657537e-9	20.
1.1836445032741275e-9	20.
1.2140227488956458e-9	20.
1.2451805296842194e-9	20.
1.2771380111753188e-9	20.
1.3099155975498056e-9	20.
1.3435345282474069e-9	20.
1.3780161620305442e-9	20.
1.4133828122432005e-9	20.
1.4496572695201386e-9	20.
1.4868625631415124e-9	20.
1.525022796291731e-9	20.
1.5641623108005932e-9	20.
1.6043065224021546e-9	20.
1.6454808468304706e-9	20.
1.687712012369242e-9	20.
1.7310269859475605e-9	20.
1.7754536890760783e-9	20.
1.821020520556228e-9	20.
1.867756953093698e-9	20.
1.9156926980395667e-9	20.
1.9648588986172545e-9	20.
2.015286817372876e-9	20.
2.0670090294021915e-9	20.
2.1200585870917433e-9	20.
2.1744697360550225e-9	20.
2.2302773185189984e-9	20.
2.287517250614893e-9	20.
2.346226164410101e-9	20.
2.4064418851989678e-9	20.
2.4682030735347037e-9	20.
2.5315492252293852e-9	20.
2.5965212679674304e-9	20.
2.6631608453694264e-9	20.
2.7315106749602184e-9	20.
2.8016146674916006e-9	20.
2.8735178076196234e-9	20.
2.9472665118726797e-9	20.
3.022907793392636e-9	20.
3.1004905744844817e-9	20.
3.1800643740666814e-9	20.
3.261680500898125e-9	20.
3.345391218319265e-9	20.
3.431250460188284e-9	20.
3.519313234267621e-9	20.
3.60963609951475e-9	20.
3.7022771660821837e-9	20.
3.7972958566720786e-9	20.
3.894753145181628e-9	20.
3.994711676025757e-9	20.
4.097235644814426e-9	20.
4.202390798352633e-9	20.
4.3102449119311925e-9	20.
4.4208669540678676e-9	20.
4.534328160411633e-9	20.
4.6507013178064925e-9	20.
4.770061241582274e-9	20.
4.892484536909226e-9	20.
5.018049718120723e-9	20.
5.146837566681343e-9	20.
5.278930773218788e-9	20.
5.414414056846573e-9	20.
5.5533746424548154e-9	20.
5.695901544774054e-9	20.
5.842086403634122e-9	20.
5.99202312599606e-9	20.
6.145807885952113e-9	20.
6.303539602016515e-9	20.
6.465319459834708e-9	20.
6.631251389474118e-9	20.
6.8014419461014666e-9	20.
6.976000429305457e-9	20.
7.1550388830967886e-9	20.
7.338672453876224e-9	20.
7.527018913143823e-9	20.
7.720199254112412e-9	20.
7.91833757238489e-9	20.
8.121561065954228e-9	20.
8.330000273848858e-9	20.
8.54378907613268e-9	20.
8.763064693905052e-9	20.
8.987968166591574e-9	20.
9.218643636007922e-9	20.
9.4552394202641e-9	20.
9.697907417150963e-9	20.
9.946803462108304e-9	20.
1.0202087328224856e-8	20.
1.0463923084206375e-8	20.
1.0732478855730248e-8	20.
1.100792706409089e-8	20.
1.1290444664845125e-8	20.
1.1580213028489498e-8	20.
1.1877418298428354e-8	20.
1.218225139097385e-8	20.
1.2494907876023243e-8	20.
1.2815588692995072e-8	20.
1.3144499792861075e-8	20.
1.3481852376791566e-8	20.
1.3827863015478143e-8	20.
1.4182754126424466e-8	20.
1.4546753377332772e-8	20.
1.492009464068545e-8	20.
1.530301775509964e-8	20.
1.5695768525327236e-8	20.
1.6098599199545668e-8	20.
1.6511768469357905e-8	20.
1.693554170843784e-8	20.
1.7370191091852975e-8	20.
1.7815995596064454e-8	20.
1.8273241714863192e-8	20.
1.8742223101401813e-8	20.
1.9223240806840056e-8	20.
1.971660375763551e-8	20.
2.0222628874866353e-8	20.
2.0741641074231323e-8	20.
2.1273973624017828e-8	20.
2.181996850307e-8	20.
2.2379976281466036e-8	20.
2.295435659780895e-8	20.
2.3543478397871973e-8	20.
2.4147719934598554e-8	20.
2.4767469245393154e-8	20.
2.5403124510089285e-8	20.
2.6055093692981497e-8	20.
2.672379561672956e-8	20.
2.7409659723713122e-8	20.
2.8113126553322478e-8	20.
2.883464774195856e-8	20.
2.9574686738969113e-8	20.
3.033371868732601e-8	20.
3.1112231258884104e-8	20.
3.191072417709045e-8	20.
3.272971052953396e-8	20.
3.356971593268652e-8	20.
3.4431280083098044e-8	20.
3.531495616078301e-8	20.
3.622131178380196e-8	20.
3.715092888893888e-8	20.
3.810440456696003e-8	20.
3.908235118193664e-8	20.
4.0085396729212985e-8	20.
4.11141851933745e-8	20.
4.2169377622152e-8	20.
4.3251651410485554e-8	20.
4.436170161307408e-8	20.
4.550024130234346e-8	20.
4.666800132980116e-8	20.
4.786573199655394e-8	20.
4.9094202218048986e-8	20.
5.035420119459165e-8	20.
5.164653781473199e-8	20.
5.297204208713707e-8	20.
5.4331565498559116e-8	20.
5.572598089451272e-8	20.
5.7156183791824585e-8	20.
5.862309273660155e-8	20.
6.012764990084408e-8	20.
6.167082132109166e-8	20.
6.325359809164975e-8	20.
6.487699684188057e-8	20.
6.654205985552577e-8	20.
6.824985662190146e-8	20.
7.00014838358983e-8	20.
7.179806647188562e-8	20.
7.364075826100228e-8	20.
7.553074252641557e-8	20.
7.746923313790267e-8	20.
7.94574749891415e-8	20.
8.149674483296958e-8	20.
8.358835247461098e-8	20.
8.573364101032168e-8	20.
8.793398825926194e-8	20.
9.019080712146437e-8	20.
9.250554712902898e-8	20.
9.48796948040913e-8	20.
9.731477473272652e-8	20.
9.981235087749927e-8	20.
1.023740270547543e-7	20.
1.050014484858116e-7	20.
1.0769630251290248e-7	20.
1.1046031967307394e-7	20.
1.1329527513006086e-7	20.
1.1620298950954504e-7	20.
1.191853302117047e-7	20.
1.2224421236579612e-7	20.
1.253816005006713e-7	20.
1.285995094993597e-7	20.
1.319000059116176e-7	20.
1.3528520926647797e-7	20.
1.3875729362344545e-7	20.
1.4231848864640063e-7	20.
1.4597108151276302e-7	20.
1.497174179873955e-7	20.
1.5355990385447665e-7	20.
1.5750100670734093e-7	20.
1.6154325785764213e-7	20.
1.6568925293196667e-7	20.
1.6994165461625558e-7	20.
1.7430319396835415e-7	20.
1.7877667173056172e-7	20.
1.8336496107405344e-7	20.
1.8807100855346196e-7	20.
1.92897836254686e-7	20.
1.9784854418134412e-7	20.
2.0292631156732434e-7	20.
2.0813439950188374e-7	20.
2.1347615260016574e-7	20.
2.1895500138965437e-7	20.
2.245744644579825e-7	20.
2.303381506007407e-7	20.
2.3624976120793073e-7	20.
2.4231309288906515e-7	20.
2.48532039501653e-7	20.
2.549105948956218e-7	20.
2.614528554190941e-7	20.
2.68163022543487e-7	20.
2.7504540548861103e-7	20.
2.821044243250607e-7	20.
2.8934461236066803e-7	20.
2.9677061924289273e-7	20.
3.0438721406121236e-7	20.
3.121992880915443e-7	20.
3.202118584952492e-7	20.
3.2843007082490757e-7	20.
3.36859202961969e-7	20.
3.45504668099819e-7	20.
3.5437201844278306e-7	20.
3.63466948547162e-7	20.
3.7279529949752603e-7	20.
3.8236306165113697e-7	20.
3.921763797688241e-7	20.
4.022415559980517e-7	20.
4.1256505404921293e-7	20.
4.2315350396853805e-7	20.
4.3401370559845255e-7	20.
4.451526334698073e-7	20.
4.5657744109749594e-7	20.
4.682954653953945e-7	20.
4.803142320458827e-7	20.
4.926414593181699e-7	20.
5.052850637957849e-7	20.
5.182531655074517e-7	20.
5.315540925806745e-7	20.
5.451963868499041e-7	20.
5.591888095840281e-7	20.
5.735403466172458e-7	20.
5.882602149118173e-7	20.
6.033578673309708e-7	20.
6.188429999175866e-7	20.
6.34725557144397e-7	20.
6.510157390733465e-7	20.
6.677240072024053e-7	20.
6.848610916249293e-7	20.
7.024379980697009e-7	20.
7.204660144636759e-7	20.
7.389567184493142e-7	20.
7.579219849019087e-7	20.
7.773739934469158e-7	20.
7.973252363352535e-7	20.
8.177885261992752e-7	20.
8.387770048826507e-7	20.
8.603041511963408e-7	20.
8.823837901064444e-7	20.
9.050301012061106e-7	20.
9.282576280227081e-7	20.
9.520812875636415e-7	20.
9.76516379504199e-7	20.
1.0015785960913347e-6	20.
1.027284032524745e-6	20.
1.0536491970992956e-6	20.
1.080691021466776e-6	20.
1.108426872090875e-6	20.
1.1368745612248712e-6	20.
1.1660523580086426e-6	20.
1.1959790007589042e-6	19.999995832639346
1.2266737084241864e-6	19.99994759596418
1.2581561933523652e-6	19.999894966937383
1.2904466738195418e-6	19.999837945236646
1.3235658869168975e-6	19.999776530531399
1.3575351020341553e-6	19.99971072248259
1.3923761344623689e-6	19.999640520742467
1.4281113592353542e-6	19.999565924954393
1.4647637256870589e-6	19.999486934752561
1.502356772366899e-6	19.999403549761794
1.5409146415971275e-6	19.999315769597299
1.5804620955813987e-6	19.999223593864425
1.6210245317973953e-6	19.999127022158401
1.6626279998213293e-6	19.999026054064082
1.7052992176751499e-6	19.998920689155668
1.7490655888896898e-6	19.998810926996466
1.7939552206417148e-6	19.998696767138576
1.83999694129436e-6	19.998578209122613
1.8872203191307923e-6	19.998455252477431
1.9356556812071974e-6	19.998327896719811
1.985334133160346e-6	19.998196141354121
2.0362875786571937e-6	19.998059985872054
2.0885487402763527e-6	19.997919429752255
2.142151180628208e-6	19.99777447246003
2.1971293234750363e-6	19.997625113446951
2.2535184759250247e-6	19.997471352150548
2.3113548517001983e-6	19.997313187993939
2.3706755934497646e-6	19.997150620385447
2.4315187974499086e-6	19.996983648718242
2.493923537468334e-6	19.996812272369937
2.55792989029932e-6	19.996636490702176
2.623578961179454e-6	19.996456303060281
2.6909129103965943e-6	19.996271708772749
2.759974980018152e-6	19.996082707150908
2.830809522409217e-6	19.995889297488414
2.9034620277960994e-6	19.99569147906082
2.97797915397768e-6	19.995489251125129
3.0544087563947313e-6	19.99528261291929
3.1327999186765263e-6	19.995071563661721
3.2132029839033834e-6	19.99485610255082
3.295669587539733e-6	19.994636228764438
3.380252690128535e-6	19.994411941459354
3.46700661153689e-6	19.994183239770742
3.5559870654403008e-6	19.993950122811615
3.647251195835417e-6	19.993712589672253
3.7408576129561647e-6	19.993470639419623
3.83686643145701e-6	19.993224271096789
3.935339308834866e-6	19.992973483722288
4.036339484805585e-6	19.992718275583947
4.1399318225896065e-6	19.992458572986798
4.2461828494816755e-6	19.992194169148451
4.355160800761596e-6	19.991924842865732
4.466935662650399e-6	19.991650372907682
4.581579217533646e-6	19.99137053801493
4.699165090377955e-6	19.991085116898898
4.819768795505497e-6	19.990793888241093
4.94346778527766e-6	19.990496630692356
5.070341499971929e-6	19.990193122872022
5.20047141861336e-6	19.989883143367202
5.333941111476561e-6	19.989566470731873
5.4708362935422625e-6	19.989242883486099
5.611244879863049e-6	19.988912160115149
5.7552570415256976e-6	19.988574079068588
5.9029652639999825e-6	19.988228418759395
6.054464406561372e-6	19.987874957563015
6.209851762787639e-6	19.987513473816414
6.369227123322594e-6	19.987143745817082
6.532692840191024e-6	19.986765551822053
6.700353891710231e-6	19.986378670046843
6.87231795110059e-6	19.985982878664423
7.048695454738124e-6	19.985577955804121
7.229599673151507e-6	19.985163679550499
7.4151467841668865e-6	19.984739827942239
7.605455947365229e-6	19.984306178970964
7.800649380329537e-6	19.983862510580021
8.000852437517142e-6	19.983408600663296
8.206193690563883e-6	19.982944227063893
8.416805010855406e-6	19.982469167572912
8.63282165424628e-6	19.98198319992807
8.854382347807602e-6	19.981486101812379
9.081629379319008e-6	19.980977650852715
9.314708688192576e-6	19.980457624618445
9.553769959260456e-6	19.979925800619917
9.79896671930694e-6	19.97938195630697
0.000010050456434913064	19.978825869067403
0.000010308400614477513	19.978257316225406
0.000010572964911311433	19.977676075039923
0.000010844319230074276	19.977081922703004
0.00001112263783631203	19.976474636338104
0.000011408099467904613	19.975853992998335
0.00001170088744985432	19.975219769664683
0.000012001189812534598	19.974571743244173
0.000012309199411967326	19.973909690567986
0.000012625114053679785	19.973233388389548
0.000012949136619902636	19.972542613382537
0.000013281475200108952	19.971837142138856
0.000013622343223939705	19.971116746363723
0.000013971959599021476	19.970381052367319
0.000014330548851170624	19.969629518580437
0.000014698341268296448	19.96886159401533
0.0000150755730491966	19.968076727591992
0.00001546248645426164	19.967274368135804
0.000015859329961668443	19.966453964375159
0.00001626635842667601	19.965614964939036
0.000016683833245455516	19.964756818354466
0.000017112022522977334	19.963878973043975
0.00001755120124471642	19.962980877322956
0.000018001651454085137	19.962061979396967
0.0000184636624329685	19.961121727358979
0.00001893753088750961	19.960159569186502
0.000019423561138906662	19.959174952738746
0.000019922065318744164	19.958167325753575
0.000020433363569455082	19.957136135844507
0.000020957784249913856	19.956080830497569
0.00002149566414604093	19.955000857068086
0.000022047348687850767	19.953895662777388
0.0000226131921701988	19.952764694709483
0.000023193557981403737	19.951607399807575
0.000023788818835926815	19.950423224870519
0.0000243993570136138	19.949211616549235
0.00002502556460609635	19.947972021342963
0.000025667843767489004	19.946703885595461
0.000026326606973438746	19.945406655491126
0.000027002277285544105	19.944079777050973
0.000027695288623530212	19.942722696128545
0.000028406086043390012	19.941334858405735
0.00002913512602352009	19.939915709388444
0.00002988287675777719	19.938464694402214
0.000030649818456171425	19.936981258587679
0.00003143644365343477	19.935464846895972
0.00003224325752498755	19.933914904083927
0.00003307077821149615	19.932330874709265
0.0000339195371519027	19.930712203125608
0.00003479007942409135	19.929058333477343
0.000035682964095816284	19.927368709694409
0.00003659876458290852	19.925642775486949
0.000037538069017982964	19.923879974339808
0.00003850148062797548	19.922079749506896
0.00003948961812182227	19.920241544005425
0.000040503116087207875	19.918364800609996
0.00004154262539876813	19.916448961846573
0.000042608813635600195	19.914493469986244
0.00004370236551022774	19.91249776703885
0.000044823983308424323	19.91046129474655
0.00004597438733977595	19.908383458908102
0.000047154316400772406	19.90626317522311
0.000048364528248995646	19.904099003302157
0.00004960580008971781	19.901889494459588
0.000050878929075385916	19.899633199710792
0.000052184732817039046	19.897328669764882
0.00005352404990968609	19.894974455017284
0.000054897740471047745	19.892569105542048
0.00005630668669330467	19.890111171084048
0.000057751793410357545	19.887599201050939
0.00005923398867845133	19.885031744505003
0.000060754224372430786	19.882407350154718
0.00006231347679667262	19.879724566346205
0.00006391274731272291	19.876981941054382
0.00006555306298161117	19.874178021874023
0.0000672354772240628	19.871311356010516
0.00006896107049670081	19.868380490270436
0.00007073095098590729	19.86538397105193
0.00007254625531958329	19.862320344334794
0.00007440814929728437	19.85918815567042
0.00007631782863861262	19.855985950171434
