# Internal run number: twoLoop 1927
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 1.19323
# Quantity: interpolated ghost-gluon vertex dressing function DAcbc
# Syntax: S0, rho, eta, DAcbc
# Cutoff in GeV^2, renormalization constant Z1: 1193227., 1
# Lowest/highest calculated points in S0 (extrapolated beyond that): 0.00000119323/119323.
# alpha(mu)=0.05
#
1.1932269509491144e-12	0.	0.	1.0000999350485074
1.1932269509491144e-12	0.	0.2731819698773733	1.0000999342163617
1.1932269509491144e-12	0.	0.5463639397547466	1.000099933960333
1.1932269509491144e-12	0.	0.8195459096321199	1.0000999342994121
1.1932269509491144e-12	0.	1.0927278795094932	1.0000999352084492
1.1932269509491144e-12	0.	1.3659098493868664	1.0000999366200263
1.1932269509491144e-12	0.	1.6390918192642399	1.0000999384294504
1.1932269509491144e-12	0.	1.9122737891416133	1.0000999405025233
1.1932269509491144e-12	0.	2.1854557590189865	1.0000999426854935
1.1932269509491144e-12	0.	2.4586377288963597	1.0000999448164598
1.1932269509491144e-12	0.	2.731819698773733	1.0000999467373777
1.1932269509491144e-12	0.	3.0050016686511065	1.0000999483057837
1.1932269509491144e-12	0.	3.2781836385284797	1.0000999494053584
1.1932269509491144e-12	0.	3.551365608405853	1.0000999499545524
1.1932269509491144e-12	0.	3.8245475782832266	1.0000999499126346
1.1932269509491144e-12	0.	4.0977295481606	1.0000999492827136
1.1932269509491144e-12	0.	4.370911518037973	1.0000999481115087
1.1932269509491144e-12	0.	4.644093487915346	1.0000999464858833
1.1932269509491144e-12	0.	4.917275457792719	1.000099944526399
1.1932269509491144e-12	0.	5.1904574276700925	1.000099942378378
1.1932269509491144e-12	0.	5.463639397547466	1.00009994020113
1.1932269509491144e-12	0.	5.73682136742484	1.0000999381561329
1.1932269509491144e-12	0.	6.010003337302213	1.000099936395054
1.1932269509491144e-12	0.	6.283185307179586	1.0000999350485067
1.1932269509491144e-12	0.0526315789473684	0.	1.0000962834863543
1.1932269509491144e-12	0.0526315789473684	0.2731819698773733	1.000095842084789
1.1932269509491144e-12	0.0526315789473684	0.5463639397547466	1.000095707020739
1.1932269509491144e-12	0.0526315789473684	0.8195459096321199	1.0000958887619646
1.1932269509491144e-12	0.0526315789473684	1.0927278795094932	1.0000963727131675
1.1932269509491144e-12	0.0526315789473684	1.3659098493868664	1.000097121375201
1.1932269509491144e-12	0.0526315789473684	1.6390918192642399	1.0000980780473574
1.1932269509491144e-12	0.0526315789473684	1.9122737891416133	1.0000991710422054
1.1932269509491144e-12	0.0526315789473684	2.1854557590189865	1.00010031895649
1.1932269509491144e-12	0.0526315789473684	2.4586377288963597	1.000101437049284
1.1932269509491144e-12	0.0526315789473684	2.731819698773733	1.000102443399985
1.1932269509491144e-12	0.0526315789473684	3.0050016686511065	1.0001032641617091
1.1932269509491144e-12	0.0526315789473684	3.2781836385284797	1.0001038386461834
1.1932269509491144e-12	0.0526315789473684	3.551365608405853	1.0001041243307973
1.1932269509491144e-12	0.0526315789473684	3.8245475782832266	1.0001041004103604
1.1932269509491144e-12	0.0526315789473684	4.0977295481606	1.0001037690161065
1.1932269509491144e-12	0.0526315789473684	4.370911518037973	1.0001031546812322
1.1932269509491144e-12	0.0526315789473684	4.644093487915346	1.0001023025864975
1.1932269509491144e-12	0.0526315789473684	4.917275457792719	1.0001012753302234
1.1932269509491144e-12	0.0526315789473684	5.1904574276700925	1.0001001482586034
1.1932269509491144e-12	0.0526315789473684	5.463639397547466	1.0000990040267403
1.1932269509491144e-12	0.0526315789473684	5.73682136742484	1.0000979268553978
1.1932269509491144e-12	0.0526315789473684	6.010003337302213	1.0000969966734372
1.1932269509491144e-12	0.0526315789473684	6.283185307179586	1.0000962834863536
1.1932269509491144e-12	0.1052631578947368	0.	1.000092624973026
1.1932269509491144e-12	0.1052631578947368	0.2731819698773733	1.0000917421633657
1.1932269509491144e-12	0.1052631578947368	0.5463639397547466	1.0000914720346716
1.1932269509491144e-12	0.1052631578947368	0.8195459096321199	1.000091835523364
1.1932269509491144e-12	0.1052631578947368	1.0927278795094932	1.0000928034362597
1.1932269509491144e-12	0.1052631578947368	1.3659098493868664	1.0000943007712284
1.1932269509491144e-12	0.1052631578947368	1.6390918192642399	1.0000962141238094
1.1932269509491144e-12	0.1052631578947368	1.9122737891416133	1.0000984001171298
