# Internal run number: twoLoop 1930
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 1.67148
# Quantity: four-gluon vertex dressing function FAAAA with SD approximation
# Syntax: S0, rho, eta, FAAAA
# Cutoff in GeV^2, renormalization constant Z4:           6
1.67148 10, 1.83251
# Lowest/highest points in S0 (extrapolated beyond that): 0.00000167148/167148.
# alpha(mu)=0.05
#
1.6714787751534845e-6	0.0001	0.	1286.691079480001235
1.6714787751534845e-6	0.0001	0.6283185307179586	1286.723653584537942
1.6714787751534845e-6	0.0001	1.2566370614359172	1286.736095722498703
1.6714787751534845e-6	0.0001	1.8849555921538759	1286.69583211827171
1.6714787751534845e-6	0.0001	2.5132741228718345	1286.708274168182015
1.6714787751534845e-6	0.0001	3.141592653589793	1286.740848196306842
1.6714787751534845e-6	0.0001	3.7699111843077517	1286.708274168182015
1.6714787751534845e-6	0.0001	4.39822971502571	1286.695832118271483
1.6714787751534845e-6	0.0001	5.026548245743669	1286.736095722498931
1.6714787751534845e-6	0.0001	5.654866776461628	1286.723653584537487
1.6714787751534845e-6	0.3330000133466797	0.	1092.917917934939169
1.6714787751534845e-6	0.3330000133466797	0.6283185307179586	1225.063848719842554
1.6714787751534845e-6	0.3330000133466797	1.2566370614359172	1275.539102804684035
1.6714787751534845e-6	0.3330000133466797	1.8849555921538759	1112.19774940456341
1.6714787751534845e-6	0.3330000133466797	2.5132741228718345	1162.673003489405346
1.6714787751534845e-6	0.3330000133466797	3.141592653589793	1294.818934274307821
1.6714787751534845e-6	0.3330000133466797	3.7699111843077517	1162.673003489405573
1.6714787751534845e-6	0.3330000133466797	4.39822971502571	1112.19774940456341
1.6714787751534845e-6	0.3330000133466797	5.026548245743669	1275.53910280468449
1.6714787751534845e-6	0.3330000133466797	5.654866776461628	1225.063848719842326
1.6714787751534845e-6	0.4709331245280775	0.	972.135179293492456
1.6714787751534845e-6	0.4709331245280775	0.6283185307179586	1170.306352431434107
1.6714787751534845e-6	0.4709331245280775	1.2566370614359172	1246.001004979686968
1.6714787751534845e-6	0.4709331245280775	1.8849555921538759	1001.047963800314164
1.6714787751534845e-6	0.4709331245280775	2.5132741228718345	1076.742616348567026
1.6714787751534845e-6	0.4709331245280775	3.141592653589793	1274.913789486506857
1.6714787751534845e-6	0.4709331245280775	3.7699111843077517	1076.742616348567253
1.6714787751534845e-6	0.4709331245280775	4.39822971502571	1001.04796380031371
1.6714787751534845e-6	0.4709331245280775	5.026548245743669	1246.001004979686968
1.6714787751534845e-6	0.4709331245280775	5.654866776461628	1170.306352431434334
1.6714787751534845e-6	0.5767729246997181	0.	873.17221605951795
1.6714787751534845e-6	0.5767729246997181	0.6283185307179586	1119.194120494092431
1.6714787751534845e-6	0.5767729246997181	1.2566370614359172	1213.166126011120468
1.6714787751534845e-6	0.5767729246997181	1.8849555921538759	909.066328176033721
1.6714787751534845e-6	0.5767729246997181	2.5132741228718345	1003.038333693061759
1.6714787751534845e-6	0.5767729246997181	3.141592653589793	1249.060238127633966
1.6714787751534845e-6	0.5767729246997181	3.7699111843077517	1003.038333693062214
1.6714787751534845e-6	0.5767729246997181	4.39822971502571	909.066328176033608
1.6714787751534845e-6	0.5767729246997181	5.026548245743669	1213.166126011120923
1.6714787751534845e-6	0.5767729246997181	5.654866776461628	1119.194120494092431
1.6714787751534845e-6	0.6660000041708375	0.	791.404618399972605
1.6714787751534845e-6	0.6660000041708375	0.6283185307179586	1071.794713707942037
1.6714787751534845e-6	0.6660000041708375	1.2566370614359172	1178.89420000676273
1.6714787751534845e-6	0.6660000041708375	1.8849555921538759	832.312981988473098
1.6714787751534845e-6	0.6660000041708375	2.5132741228718345	939.412468287293336
1.6714787751534845e-6	0.6660000041708375	3.141592653589793	1219.802563595260153
1.6714787751534845e-6	0.6660000041708375	3.7699111843077517	939.41246828729436
1.6714787751534845e-6	0.6660000041708375	4.39822971502571	832.312981988472757
1.6714787751534845e-6	0.6660000041708375	5.026548245743669	1178.894200006762958
1.6714787751534845e-6	0.6660000041708375	5.654866776461628	1071.794713707942265
1.6714787751534845e-6	0.7446106394918384	0.	722.916244794348472
1.6714787751534845e-6	0.7446106394918384	0.6283185307179586	1027.539799840544674
1.6714787751534845e-6	0.7446106394918384	1.2566370614359172	1143.895644094365707
1.6714787751534845e-6	0.7446106394918384	1.8849555921538759	767.360222509624805
1.6714787751534845e-6	0.7446106394918384	2.5132741228718345	883.716066763444587
1.6714787751534845e-6	0.7446106394918384	3.141592653589793	1188.339621809637492
1.6714787751534845e-6	0.7446106394918384	3.7699111843077517	883.716066763445383
1.6714787751534845e-6	0.7446106394918384	4.39822971502571	767.360222509624236
1.6714787751534845e-6	0.7446106394918384	5.026548245743669	1143.895644094365707
1.6714787751534845e-6	0.7446106394918384	5.654866776461628	1027.53979984054422
1.6714787751534845e-6	0.815680086390083	0.	664.289977100317856
1.6714787751534845e-6	0.815680086390083	0.6283185307179586	986.014624878186737
1.6714787751534845e-6	0.815680086390083	1.2566370614359172	1108.902505310742981
1.6714787751534845e-6	0.815680086390083	1.8849555921538759	711.228970620128166
1.6714787751534845e-6	0.815680086390083	2.5132741228718345	834.116851052682478
1.6714787751534845e-6	0.815680086390083	3.141592653589793	1155.841498830547835
1.6714787751534845e-6	0.815680086390083	3.7699111843077517	834.116851052683501
1.6714787751534845e-6	0.815680086390083	4.39822971502571	711.228970620127711
1.6714787751534845e-6	0.815680086390083	5.026548245743669	1108.902505310742981
1.6714787751534845e-6	0.815680086390083	5.654866776461628	986.014624878186737
1.6714787751534845e-6	0.8810351878456514	0.	613.315613387425174
1.6714787751534845e-6	0.8810351878456514	0.6283185307179586	947.234968170884031
1.6714787751534845e-6	0.8810351878456514	1.2566370614359172	1074.780812196729357
1.6714787751534845e-6	0.8810351878456514	1.8849555921538759	662.033790681512755
1.6714787751534845e-6	0.8810351878456514	2.5132741228718345	789.579634707355581
1.6714787751534845e-6	0.8810351878456514	3.141592653589793	1123.498989490810572
1.6714787751534845e-6	0.8810351878456514	3.7699111843077517	789.579634707356831
1.6714787751534845e-6	0.8810351878456514	4.39822971502571	662.033790681512187
1.6714787751534845e-6	0.8810351878456514	5.026548245743669	1074.78081219672913
1.6714787751534845e-6	0.8810351878456514	5.654866776461628	947.23496817088369
1.6714787751534845e-6	0.9418662331303268	0.	567.761230395297275
1.6714787751534845e-6	0.9418662331303268	0.6283185307179586	910.811671075773347
1.6714787751534845e-6	0.9418662331303268	1.2566370614359172	1041.845279560085146
1.6714787751534845e-6	0.9418662331303268	1.8849555921538759	617.811615167765694
1.6714787751534845e-6	0.9418662331303268	2.5132741228718345	748.845223652073855
1.6714787751534845e-6	0.9418662331303268	3.141592653589793	1091.895664332546403
1.6714787751534845e-6	0.9418662331303268	3.7699111843077517	748.845223652075333
1.6714787751534845e-6	0.9418662331303268	4.39822971502571	617.811615167765126
1.6714787751534845e-6	0.9418662331303268	5.026548245743669	1041.845279560084919
1.6714787751534845e-6	0.9418662331303268	5.654866776461628	910.811671075773688
1.6714787751534845e-6	0.999	0.	525.231163637982377
1.6714787751534845e-6	0.999	0.6283185307179586	876.22924395529833
1.6714787751534845e-6	0.999	1.2566370614359172	1010.298580650546796
1.6714787751534845e-6	0.999	1.8849555921538759	576.441093406422397
1.6714787751534845e-6	0.999	2.5132741228718345	710.508866007268921
1.6714787751534845e-6	0.999	3.141592653589793	1061.508510418979085
1.6714787751534845e-6	0.999	3.7699111843077517	710.509788356783702
1.6714787751534845e-6	0.999	4.39822971502571	576.441093406421828
1.6714787751534845e-6	0.999	5.026548245743669	1010.29858065054691
1.6714787751534845e-6	0.999	5.654866776461628	876.229243955298443
3.2000159886321985e-6	0.0001	0.	1274.357012746161445
3.2000159886321985e-6	0.0001	0.6283185307179586	1274.385604922305674
3.2000159886321985e-6	0.0001	1.2566370614359172	1274.396526105738985
3.2000159886321985e-6	0.0001	1.8849555921538759	1274.361184413752653
3.2000159886321985e-6	0.0001	2.5132741228718345	1274.372105519458501
3.2000159886321985e-6	0.0001	3.141592653589793	1274.400697626613464
3.2000159886321985e-6	0.0001	3.7699111843077517	1274.372105519458728
3.2000159886321985e-6	0.0001	4.39822971502571	1274.361184413752653
3.2000159886321985e-6	0.0001	5.026548245743669	1274.396526105739213
3.2000159886321985e-6	0.0001	5.654866776461628	1274.38560492230522
3.2000159886321985e-6	0.3330000133466797	0.	1090.531006703525918
3.2000159886321985e-6	0.3330000133466797	0.6283185307179586	1213.869261218308793
3.2000159886321985e-6	0.3330000133466797	1.2566370614359172	1260.980282329870079
3.2000159886321985e-6	0.3330000133466797	1.8849555921538759	1108.525815523430083
3.2000159886321985e-6	0.3330000133466797	2.5132741228718345	1155.636836634992051
3.2000159886321985e-6	0.3330000133466797	3.141592653589793	1278.975091149773334
3.2000159886321985e-6	0.3330000133466797	3.7699111843077517	1155.636836634992278
3.2000159886321985e-6	0.3330000133466797	4.39822971502571	1108.525815523430083
3.2000159886321985e-6	0.3330000133466797	5.026548245743669	1260.980282329870306
3.2000159886321985e-6	0.3330000133466797	5.654866776461628	1213.869261218308338
3.2000159886321985e-6	0.4709331245280775	0.	970.778298325511628
3.2000159886321985e-6	0.4709331245280775	0.6283185307179586	1159.498349787249481
3.2000159886321985e-6	0.4709331245280775	1.2566370614359172	1231.58299508700361
3.2000159886321985e-6	0.4709331245280775	1.8849555921538759	998.312182763039686
3.2000159886321985e-6	0.4709331245280775	2.5132741228718345	1070.396828062794157
3.2000159886321985e-6	0.4709331245280775	3.141592653589793	1259.116879524530077
3.2000159886321985e-6	0.4709331245280775	3.7699111843077517	1070.396828062794384
3.2000159886321985e-6	0.4709331245280775	4.39822971502571	998.312182763039686
3.2000159886321985e-6	0.4709331245280775	5.026548245743669	1231.582995087003837
3.2000159886321985e-6	0.4709331245280775	5.654866776461628	1159.498349787249481
3.2000159886321985e-6	0.5767729246997181	0.	870.911264860886376
3.2000159886321985e-6	0.5767729246997181	0.6283185307179586	1108.56977401202721
3.2000159886321985e-6	0.5767729246997181	1.2566370614359172	1199.347246792134683
3.2000159886321985e-6	0.5767729246997181	1.8849555921538759	905.585174050072283
3.2000159886321985e-6	0.5767729246997181	2.5132741228718345	996.362646830179301
3.2000159886321985e-6	0.5767729246997181	3.141592653589793	1234.021155981317634
3.2000159886321985e-6	0.5767729246997181	3.7699111843077517	996.362646830179983
3.2000159886321985e-6	0.5767729246997181	4.39822971502571	905.585174050071942
3.2000159886321985e-6	0.5767729246997181	5.026548245743669	1199.347246792134683
3.2000159886321985e-6	0.5767729246997181	5.654866776461628	1108.569774012027438
3.2000159886321985e-6	0.6660000041708375	0.	787.046006897390839
3.2000159886321985e-6	0.6660000041708375	0.6283185307179586	1061.226380386868414
3.2000159886321985e-6	0.6660000041708375	1.2566370614359172	1165.95396401170774
3.2000159886321985e-6	0.6660000041708375	1.8849555921538759	827.048384282436473
3.2000159886321985e-6	0.6660000041708375	2.5132741228718345	931.775967907275003
3.2000159886321985e-6	0.6660000041708375	3.141592653589793	1205.956341396750304
3.2000159886321985e-6	0.6660000041708375	3.7699111843077517	931.775967907275572
3.2000159886321985e-6	0.6660000041708375	4.39822971502571	827.048384282436246
3.2000159886321985e-6	0.6660000041708375	5.026548245743669	1165.95396401170774
3.2000159886321985e-6	0.6660000041708375	5.654866776461628	1061.226380386868641
3.2000159886321985e-6	0.7446106394918384	0.	715.691443089491486
3.2000159886321985e-6	0.7446106394918384	0.6283185307179586	1016.943153523416299
3.2000159886321985e-6	0.7446106394918384	1.2566370614359172	1132.011067740133512
3.2000159886321985e-6	0.7446106394918384	1.8849555921538759	759.643475305725019
3.2000159886321985e-6	0.7446106394918384	2.5132741228718345	874.711389522440868
3.2000159886321985e-6	0.7446106394918384	3.141592653589793	1175.963099956363521
3.2000159886321985e-6	0.7446106394918384	3.7699111843077517	874.711389522442005
3.2000159886321985e-6	0.7446106394918384	4.39822971502571	759.643475305724451
3.2000159886321985e-6	0.7446106394918384	5.026548245743669	1132.011067740133285
3.2000159886321985e-6	0.7446106394918384	5.654866776461628	1016.943153523416186
3.2000159886321985e-6	0.815680086390083	0.	653.764231860724863
3.2000159886321985e-6	0.815680086390083	0.6283185307179586	975.33164670430358
3.2000159886321985e-6	0.815680086390083	1.2566370614359172	1098.159469500112209
3.2000159886321985e-6	0.815680086390083	1.8849555921538759	700.680285404580332
3.2000159886321985e-6	0.815680086390083	2.5132741228718345	823.508108200387255
3.2000159886321985e-6	0.815680086390083	3.141592653589793	1145.075523043963358
3.2000159886321985e-6	0.815680086390083	3.7699111843077517	823.508108200388392
3.2000159886321985e-6	0.815680086390083	4.39822971502571	700.680285404579877
3.2000159886321985e-6	0.815680086390083	5.026548245743669	1098.159469500112209
3.2000159886321985e-6	0.815680086390083	5.654866776461628	975.33164670430358
3.2000159886321985e-6	0.8810351878456514	0.	599.258932421682971
3.2000159886321985e-6	0.8810351878456514	0.6283185307179586	936.438357882796708
3.2000159886321985e-6	0.8810351878456514	1.2566370614359172	1065.229438101780033
3.2000159886321985e-6	0.8810351878456514	1.8849555921538759	648.452747617526484
3.2000159886321985e-6	0.8810351878456514	2.5132741228718345	777.243827836506853
3.2000159886321985e-6	0.8810351878456514	3.141592653589793	1114.423253297617293
3.2000159886321985e-6	0.8810351878456514	3.7699111843077517	777.243827836508217
3.2000159886321985e-6	0.8810351878456514	4.39822971502571	648.452747617526029
3.2000159886321985e-6	0.8810351878456514	5.026548245743669	1065.229438101779579
3.2000159886321985e-6	0.8810351878456514	5.654866776461628	936.438357882796481
3.2000159886321985e-6	0.9418662331303268	0.	550.082981369708705
3.2000159886321985e-6	0.9418662331303268	0.6283185307179586	899.882364908279214
3.2000159886321985e-6	0.9418662331303268	1.2566370614359172	1033.493840176251979
3.2000159886321985e-6	0.9418662331303268	1.8849555921538759	601.118023635065128
3.2000159886321985e-6	0.9418662331303268	2.5132741228718345	734.72949890303471
3.2000159886321985e-6	0.9418662331303268	3.141592653589793	1084.528882441602036
3.2000159886321985e-6	0.9418662331303268	3.7699111843077517	734.729498903036188
3.2000159886321985e-6	0.9418662331303268	4.39822971502571	601.118023635064674
3.2000159886321985e-6	0.9418662331303268	5.026548245743669	1033.493840176251752
