1.2736668266669553e-12	9.1437e-12
1.3062606627824482e-12	9.3784e-12
1.3398573861630332e-12	9.6191e-12
1.374289848931195e-12	9.8659e-12
1.4095580510869335e-12	1.01192e-11
1.4456619926302487e-12	1.03789e-11
1.4827688214386561e-12	1.06452e-11
1.5208785375121555e-12	1.09184e-11
1.5598239929732316e-12	1.11987e-11
1.5999394835769155e-12	1.14861e-11
1.6408907135681756e-12	1.17809e-11
1.6830119787020436e-12	1.20832e-11
1.726303278978519e-12	1.23933e-11
1.7705974665200862e-12	1.27114e-11
1.816061689204261e-12	1.30376e-11
1.862695947031043e-12	1.33723e-11
1.910500240000433e-12	1.37155e-11
1.95947456811243e-12	1.40675e-11
2.00978607924455e-12	1.44285e-11
2.061267625519277e-12	1.47988e-11
2.1142535026916427e-12	1.51786e-11
2.1684094150066155e-12	1.55682e-11
2.2240696582192265e-12	1.59677e-11
2.2812342323294757e-12	1.63775e-11
2.3397359894598477e-12	1.67979e-11
2.399742077487858e-12	1.7229e-11
2.461419644291021e-12	1.76712e-11
2.524601541991823e-12	1.81247e-11
2.589454918467778e-12	1.85899e-11
2.6558126258413716e-12	1.9067e-11
2.724008959867634e-12	1.95563e-11
2.7938767726690494e-12	2.00582e-11
2.865583212123134e-12	2.0573e-11
2.9391282782298875e-12	2.1101e-11
3.014511970989309e-12	2.16426e-11
3.091901438278916e-12	2.2198e-11
3.1712966800987063e-12	2.27678e-11
3.252697696448681e-12	2.33521e-11
3.336271635206355e-12	2.39514e-11
3.4218513484942134e-12	2.45661e-11
3.5096039841897716e-12	2.51966e-11
3.5996966901705443e-12	2.58433e-11
3.692129466436532e-12	2.65066e-11
3.786902312987734e-12	2.71868e-11
3.884015229824152e-12	2.78846e-11
3.983802512700815e-12	2.86003e-11
4.085929865862693e-12	2.93343e-11
4.190898732942332e-12	3.00871e-11
4.298374818184701e-12	3.08593e-11
4.408692417344831e-12	3.16513e-11
4.521851530422722e-12	3.24637e-11
4.6378521574183735e-12	3.32968e-11
4.756861446209301e-12	3.41514e-11
4.879046544673021e-12	3.50279e-11
5.0042403049320174e-12	3.59269e-11
5.132609874863805e-12	3.68489e-11
5.264489550223415e-12	3.77947e-11
5.399545035255817e-12	3.87647e-11
5.5381106257160404e-12	3.97595e-11
5.680186321604087e-12	4.078e-11
5.82593927079747e-12	4.18266e-11
5.9755366211737075e-12	4.29001e-11
6.128978372732796e-12	4.40011e-11
6.286264525474741e-12	4.51304e-11
6.4475622272770514e-12	4.62886e-11
6.613038626017247e-12	4.74766e-11
6.782693721695325e-12	4.86951e-11
6.956861810066318e-12	4.99449e-11
7.1353757432527106e-12	5.12267e-11
7.318569817009533e-12	5.25414e-11
7.506276883459268e-12	5.38899e-11
7.698998386234464e-12	5.5273e-11
7.896567177457607e-12	5.66916e-11
8.099150405006209e-12	5.81465e-11
8.307082364635302e-12	5.96389e-11
8.520363056344887e-12	6.11695e-11
8.738992480134964e-12	6.27394e-11
8.963304931760561e-12	6.43496e-11
9.19330041122168e-12	6.60011e-11
9.429313214273353e-12	6.76951e-11
9.671176193038061e-12	6.94324e-11
9.919390791148353e-12	7.12144e-11
1.017395700860423e-11	7.30421e-11
1.0435209141160719e-11	7.49168e-11
1.0702980040940308e-11	7.68395e-11
1.0977604003698024e-11	7.88116e-11
1.1259415325188904e-11	8.08343e-11
1.154841400541294e-11	8.29089e-11
1.1844767192247654e-11	8.50367e-11
1.2148809181448071e-11	8.72192e-11
1.2460539973014195e-11	8.94576e-11
1.2780293862701058e-11	9.17536e-11
1.3108405146263687e-11	9.41084e-11
1.3444706675824568e-11	9.65237e-11
1.3789867042893763e-11	9.9001e-11
1.4143719099593755e-11	1.015418e-10
1.4506764289557093e-11	1.041479e-10
1.4879002612783773e-11	1.068208e-10
1.5260935512906342e-11	1.095624e-10
1.5652562989924806e-11	1.123743e-10
1.6054386487471704e-11	1.152584e-10
1.646640600554704e-11	1.182165e-10
1.688895583990584e-11	1.212505e-10
1.7322370286303136e-11	1.243624e-10
1.7766983640493965e-11	1.275541e-10
1.8222963050355835e-11	1.308278e-10
1.8690642811643777e-11	1.341855e-10
1.9170357220112828e-11	1.376293e-10
1.9662440571518013e-11	1.411616e-10
2.0167060013736852e-11	1.447845e-10
2.068454984252437e-11	1.485004e-10
2.121541150151312e-11	1.523116e-10
2.175997928645812e-11	1.562207e-10
2.23184203452369e-11	1.602301e-10
2.2891236121482e-11	1.643424e-10
2.347876091094845e-11	1.685602e-10
2.4081329009391283e-11	1.728863e-10
2.4699274712565527e-11	1.773234e-10
2.5333266611981243e-11	1.818744e-10
2.5983471855515947e-11	1.865422e-10
2.6650224738924674e-11	1.913298e-10
2.7334361001594993e-11	1.962402e-10
2.803588064352691e-11	2.012767e-10
2.875528510835297e-11	2.064425e-10
2.949341013546075e-11	2.117408e-10
3.0250255724850245e-11	2.171751e-10
3.102665761590904e-11	2.227489e-10
3.182295010439216e-11	2.284657e-10
3.2639634633932156e-11	2.343293e-10
3.347737979603908e-11	2.403433e-10
3.433651988646797e-11	2.465117e-10
3.52178906446064e-11	2.528384e-10
3.6121659218331894e-11	2.593275e-10
3.7048828494909533e-11	2.659831e-10
3.7999565622216836e-11	2.728096e-10
3.897487348751889e-11	2.798112e-10
3.9975086386570737e-11	2.869925e-10
4.1001040058759944e-11	2.943582e-10
4.205340309559658e-11	3.019128e-10
4.3132676940713185e-11	3.096614e-10
4.4239697333497335e-11	3.176089e-10
4.53751328654591e-11	3.257603e-10
4.653965212810853e-11	3.341209e-10
4.773409086083321e-11	3.426961e-10
4.89591176551432e-11	3.514913e-10
5.021573539830359e-11	3.605123e-10
5.1504445533946924e-11	3.697648e-10
5.282641809721582e-11	3.792548e-10
5.418215453174281e-11	3.889884e-10
5.557265772479299e-11	3.989717e-10
5.699893056363146e-11	4.092113e-10
5.84618087876458e-11	4.197137e-10
5.996229528410107e-11	4.304856e-10
6.15012257923849e-11	4.41534e-10
6.307960319976232e-11	4.528659e-10
6.469859754137599e-11	4.644887e-10
6.635904455661346e-11	4.764098e-10
6.806211428061734e-11	4.886368e-10
6.980897674853024e-11	5.011776e-10
7.160063484761727e-11	5.140403e-10
7.343825861302102e-11	5.272331e-10
7.532301807988408e-11	5.407645e-10
7.72562504312266e-11	5.546432e-10
7.923895855431367e-11	5.68878e-10
8.127264678004291e-11	5.834782e-10
8.335848514355694e-11	5.984532e-10
8.549781082787589e-11	6.138124e-10
8.769212816389738e-11	6.295659e-10
8.994277433464154e-11	6.457236e-10
9.225108652312851e-11	6.622961e-10
9.461873620813343e-11	6.792939e-10
9.704722772055392e-11	6.967279e-10
9.953789824341012e-11	7.146093e-10
1.0209241925547719e-10	7.329497e-10
1.0471262938340781e-10	7.517608e-10
1.074002001059771e-10	7.710547e-10
1.1015646860620518e-10	7.908438e-10
1.1298377495437731e-10	8.111407e-10
1.1588345633351357e-10	8.319586e-10
1.1885751851814417e-10	8.533107e-10
1.2190796728279927e-10	8.752109e-10
1.2503680840200906e-10	8.976731e-10
1.2824588050242624e-10	9.207118e-10
1.315373565064585e-10	9.443418e-10
1.3491324218863598e-10	9.685783e-10
1.3837571047136643e-10	9.934368e-10
1.4192710142493503e-10	1.0189332e-9
1.4556958797174952e-10	1.0450841e-9
1.493056773299726e-10	1.0719061e-9
1.5313754242201195e-10	1.0994165e-9
1.5706785761390786e-10	1.1276329e-9
1.610989629759455e-10	1.1565735e-9
1.6523353287416517e-10	1.1862569e-9
1.6947424167460707e-10	1.2167021e-9
1.7382393089118897e-10	1.2479286e-9
1.7828510774207364e-10	1.2799566e-9
1.828607808890563e-10	1.3128066e-9
1.8755379184605474e-10	1.3464997e-9
1.9236731642274175e-10	1.3810575e-9
1.973045304287901e-10	1.4165022e-9
2.023682753781176e-10	1.4528567e-9
2.07562061376152e-10	1.4901441e-9
2.1288906423256615e-10	1.5283885e-9
2.1835279405278787e-10	1.5676145e-9
2.239569280901225e-10	1.6078472e-9
2.2970464215424276e-10	1.6491125e-9
2.356001149420866e-10	1.6914368e-9
2.416466894112044e-10	1.7348474e-9
2.4784854425853387e-10	1.7793721e-9
2.542095238852579e-10	1.8250396e-9
2.6073380698831454e-10	1.8718791e-9
2.674255722646415e-10	1.9199207e-9
2.7428899841117674e-10	1.9691953e-9
2.8132859842061315e-10	2.0197346e-9
2.8854888528564366e-10	2.0715709e-9
2.959545391468387e-10	2.1247376e-9
3.035500729968912e-10	2.1792688e-9
3.1134066842000404e-10	2.2351996e-9
3.193313398525028e-10	2.2925658e-9
3.2752693458283534e-10	2.3514044e-9
3.359328013430822e-10	2.411753e-9
3.4455445601320144e-10	2.4736504e-9
3.5339741447315094e-10	2.5371365e-9
3.624673597507663e-10	2.6022519e-9
3.7177014202176053e-10	2.6690385e-9
3.8131161146184666e-10	2.7375391e-9
3.910979525424928e-10	2.8077979e-9
4.01135349735167e-10	2.8798598e-9
4.114304889549698e-10	2.9537711e-9
4.219898889691245e-10	3.0295795e-9
4.3282006854485397e-10	3.1073334e-9
4.43928382188769e-10	3.1870828e-9
4.5532185011172517e-10	3.2688791e-9
4.670076596724558e-10	3.3527746e-9
4.789933325254489e-10	3.4388233e-9
4.912867246209477e-10	3.5270804e-9
5.03895524761318e-10	3.6176027e-9
5.168279231925581e-10	3.7104482e-9
5.300922773085436e-10	3.8056765e-9
5.436971116510278e-10	3.9033489e-9
5.576509507617641e-10	4.0035281e-9
5.719631549218933e-10	4.1062783e-9
5.866424158210462e-10	4.2116656e-9
6.016985951839963e-10	4.3197577e-9
6.171412204397618e-10	4.4306239e-9
6.329799861652387e-10	4.5443355e-9
6.492254226767105e-10	4.6609656e-9
6.658877259947055e-10	4.7805889e-9
6.829777607312623e-10	4.9032823e-9
7.005062243505419e-10	5.0291247e-9
7.184846500560928e-10	5.1581968e-9
7.369245710514635e-10	5.2905815e-9
7.558376876880803e-10	5.4263638e-9
7.752362017610015e-10	5.565631e-9
7.951324822131635e-10	5.7084725e-9
8.155395665790123e-10	5.85498e-9
8.36470325245117e-10	6.0052476e-9
8.579382971895558e-10	6.1593718e-9
8.799571885382851e-10	6.3174516e-9
9.025412068608939e-10	6.4795885e-9
9.257048940227258e-10	6.6458867e-9
9.494629590370026e-10	6.8164528e-9
9.738309466563325e-10	6.9913966e-9
9.988242344854476e-10	7.1708302e-9
1.0244590358684666e-9	7.354869e-9
1.0507515641495086e-9	7.5436312e-9
1.0777190355599572e-9	7.7372379e-9
1.105378666331197e-9	7.9358135e-9
1.1337481741382447e-9	8.1394855e-9
1.1628456109518715e-9	8.3483848e-9
1.1926900316301144e-9	8.5626454e-9
1.2233003238831327e-9	8.782405e-9
1.2546962111604733e-9	9.0078048e-9
1.2868979183553151e-9	9.2389894e-9
1.319926004656593e-9	9.4761073e-9
1.3538018649926287e-9	9.7193109e-9
1.3885470614396217e-9	9.9687562e-9
1.424183991813159e-9	1.02246036e-8
1.4607355553724604e-9	1.04870172e-8
1.498225152820378e-9	1.07561657e-8
1.5366770205991512e-9	1.10322219e-8
1.5761157294467751e-9	1.1315363e-8
1.6165666858406322e-9	1.16057709e-8
1.6580556305538594e-9	1.19036321e-8
1.7006096415426143e-9	1.22091379e-8
1.7442556296151773e-9	1.25224844e-8
1.789021842762848e-9	1.2843873e-8
1.8349368632726815e-9	1.317351e-8
1.882030443466876e-9	1.35116071e-8
1.9303325028155064e-9	1.38583815e-8
1.979874297971668e-9	1.42140557e-8
2.0306877541799664e-9	1.45788584e-8
2.082805130980762e-9	1.49530236e-8
2.1362601922453136e-9	1.53367918e-8
2.191087036140633e-9	1.57304094e-8
2.2473212651646315e-9	1.61341291e-8
2.3049984818152206e-9	1.65482103e-8
2.3641561272169626e-9	1.69729188e-8
2.424831976790177e-9	1.74085274e-8
2.4870651431382013e-9	1.78553159e-8
2.5508954074558852e-9	1.83135712e-8
2.616364055268974e-9	1.87835876e-8
2.68351270639897e-9	1.92656669e-8
2.7523849864419046e-9	1.97601188e-8
2.823024688141686e-9	2.02672607e-8
2.8954774428688764e-9	2.07874183e-8
2.9697895505855477e-9	2.13209258e-8
3.0460089827325464e-9	2.18681257e-8
3.1241845464901077e-9	2.24293694e-8
3.204366553369363e-9	2.30050174e-8
3.2866063177687095e-9	2.35954394e-8
3.3709568255653204e-9	2.42010145e-8
3.457472232671509e-9	2.48221317e-8
3.546207865034735e-9	2.54591897e-8
3.637221054376985e-9	2.61125979e-8
3.730570135307512e-9	2.67827756e-8
3.826314946766466e-9	2.74701535e-8
3.924516999172774e-9	2.81751728e-8
4.025239307276258e-9	2.88982864e-8
4.128546891601272e-9	2.96399587e-8
4.2345056084115566e-9	3.04006659e-8
4.3431839883368935e-9	3.11808966e-8
4.454651397746451e-9	3.19811519e-8
4.568979710227562e-9	3.28019457e-8
4.686242136550577e-9	3.36438051e-8
4.8065142275561336e-9	3.45072707e-8
4.929873038415766e-9	3.53928971e-8
5.056397797223417e-9	3.6301253e-8
5.186169904995435e-9	3.72329219e-8
5.319272601374826e-9	3.81885019e-8
5.455791298926996e-9	3.91686068e-8
5.595813750287644e-9	4.01738661e-8
5.739429881014872e-9	4.12049252e-8
5.8867317895891906e-9	4.22624464e-8
6.037814416005028e-9	4.33471088e-8
6.19277437173559e-9	4.44596089e-8
6.351711444063753e-9	4.56006613e-8
6.514727593194798e-9	4.67709987e-8
6.681927620847932e-9	4.79713728e-8
6.853418835960517e-9	4.92025543e-8
7.029311221835958e-9	5.0465334e-8
7.2097179375873335e-9	5.17605229e-8
7.394754816693763e-9	5.30889526e-8
7.58454053414828e-9	5.44514765e-8
7.779197275049349e-9	5.58489694e-8
7.978849731713598e-9	5.72823288e-8
8.183626273710957e-9	5.87524753e-8
8.393658446421031e-9	6.0260353e-8
8.609080971033097e-9	6.18069302e-8
8.830032413137616e-9	6.33932003e-8
9.05665451413472e-9	6.50201818e-8
9.289092859825726e-9	6.66889197e-8
9.527496713265257e-9	6.84004856e-8
9.772019181909111e-9	7.01559787e-8
1.0022817217614281e-8	7.19565264e-8
1.0280052118082567e-8	7.38032851e-8
1.0543888858269077e-8	7.56974406e-8
1.081449692612161e-8	7.76402095e-8
1.1092050155432785e-8	7.96328394e-8
1.137672672584003e-8	8.16766101e-8
1.1668709497121349e-8	8.37728339e-8
1.1968186009195313e-8	8.59228571e-8
1.2275348482121066e-8	8.81280605e-8
1.2590394484689829e-8	9.03898603e-8
1.2913525931537644e-8	9.2709709e-8
1.324495058747626e-8	9.50890965e-8
1.3584881231753755e-8	9.75295507e-8
1.3933536159498162e-8	1.00032639e-7
1.4291139181717477e-8	1.025999689e-7
1.4657920126743281e-8	1.052331891e-7
1.5034114505934997e-8	1.079339906e-7
1.541996384797563e-8	1.107041081e-7
1.5815716033167537e-8	1.135453204e-7
1.6221625126284543e-8	1.164594522e-7
1.663795187801557e-8	1.194483749e-7
1.7064963724964643e-8	1.225140081e-7
1.7502934622503012e-8	1.256583206e-7
1.7952146047656407e-8	1.288833316e-7
1.8412886497661424e-8	1.321911122e-7
1.8885451824261265e-8	1.355837868e-7
1.9370145400853618e-8	1.390635341e-7
1.9867278791082177e-8	1.426325888e-7
2.0377170913097235e-8	1.462932431e-7
2.0900149376738725e-8	1.500478477e-7
2.1436550149240456e-8	1.53898814e-7
2.19867175552301e-8	1.578486151e-7
2.2551004945320734e-8	1.618997874e-7
2.3129774696110807e-8	1.660549328e-7
2.3723398544479913e-8	1.703167197e-7
2.433225775473667e-8	1.74687885e-7
2.4956743118618703e-8	1.79171236e-7
2.5597255958179925e-8	1.837696517e-7
2.62542076243469e-8	1.884860855e-7
2.692801983121461e-8	1.933235662e-7
2.7619125324637934e-8	1.982852004e-7
2.8327968049379556e-8	2.033741746e-7
2.9055003149109945e-8	2.085937569e-7
2.9800697467851008e-8	2.139472994e-7
3.05655300514197e-8	2.194382401e-7
3.134999198028016e-8	2.250701054e-7
3.2154587038135226e-8	2.308465121e-7
3.2979832046222165e-8	2.367711698e-7
3.3826256863312706e-8	2.428478834e-7
3.469440505430453e-8	2.490805553e-7
3.558483439166491e-8	2.554731883e-7
3.6498116353987064e-8	2.620298878e-7
3.7434837630321065e-8	2.687548644e-7
3.8395599785878105e-8	2.75652437e-7
3.9381019930621967e-8	2.827270353e-7
4.039173071926904e-8	2.899832025e-7
4.14283813541756e-8	2.974255988e-7
4.249163741818991e-8	3.050590036e-7
4.358218204468738e-8	3.128883191e-7
4.4700715248979025e-8	3.209185733e-7
4.584795576693819e-8	3.291549235e-7
4.702463988496531e-8	3.376026589e-7
4.8231523612910395e-8	3.462672047e-7
4.946938184833361e-8	3.551541255e-7
5.073900971368828e-8	3.642691284e-7
5.204122238917306e-8	3.736180672e-7
5.3376856282767036e-8	3.832069457e-7
5.474676919737761e-8	3.93041922e-7
5.6151840832284165e-8	4.031293122e-7
5.759297328458162e-8	4.134755946e-7
5.907109255351143e-8	4.240874134e-7
6.058714753757425e-8	4.349715838e-7
6.21421118731566e-8	4.461350955e-7
6.373698443597451e-8	4.575851179e-7
6.537278900677777e-8	4.693290042e-7
6.70505766114202e-8	4.813742964e-7
6.87714243508245e-8	4.937287302e-7
7.053643774105256e-8	5.064002395e-7
7.234674987756605e-8	5.193969621e-7
7.420352344100095e-8	5.327272445e-7
7.610795119861126e-8	5.463996477e-7
7.806125583712097e-8	5.60422952e-7
8.006469180135082e-8	5.748061633e-7
8.211954579566196e-8	5.895585186e-7
8.422713761969523e-8	6.046894919e-7
8.638882050266699e-8	6.202088005e-7
8.860598277484789e-8	6.361264109e-7
9.088004853615438e-8	6.524525456e-7
9.321247782329651e-8	6.691976892e-7
9.56047687827005e-8	6.863725957e-7
9.805845767050855e-8	7.039882947e-7
1.0057512035690992e-7	7.220560993e-7
1.0315637299473225e-7	7.405876127e-7
1.058038731894769e-7	7.59594736e-7
1.0851932133650184e-7	7.790896756e-7
1.1130446128961316e-7	7.990849513e-7
1.1416108153110029e-7	8.195934041e-7
1.1709101684321471e-7	8.406282048e-7
1.2009614864246576e-7	8.622028621e-7
1.2317840698539505e-7	8.843312312e-7
1.2633977107002026e-7	9.070275232e-7
1.2958227140875749e-7	9.303063138e-7
1.329079903298648e-7	9.541825527e-7
1.3631906348177318e-7	9.786715734e-7
1.3981768167171327e-7	1.0037891029e-6
1.434060915343067e-7	1.0295512718e-6
1.470865977044887e-7	1.0559746248e-6
1.5086156382039518e-7	1.0830761311e-6
1.5473341402769377e-7	1.1108731954e-6
1.5870463498535823e-7	1.1393836692e-6
1.6277777703570375e-7	1.1686258621e-6
1.6695545604301338e-7	1.1986185536e-6
1.712403547307213e-7	1.2293810052e-6
1.7563522502148287e-7	1.2609329727e-6
1.8014288937435785e-7	1.293294719e-6
1.847662426234369e-7	1.3264870269e-6
1.8950825381646837e-7	1.3605312129e-6
1.9437196838778053e-7	1.3954491402e-6
1.993605096626127e-7	1.4312632335e-6
2.04477081531481e-7	1.4679964926e-6
2.097249699545096e-7	1.5056725079e-6
2.1510754496720494e-7	1.5443154753e-6
2.2062826318767398e-7	1.5839502113e-6
2.2629067049099037e-7	1.6246021698e-6
2.3209840284493373e-7	1.6662974577e-6
2.380551901543908e-7	1.7090628518e-6
2.441648580999821e-7	1.7529258164e-6
2.5043132997668876e-7	1.7979145206e-6
2.568586305382534e-7	1.8440578564e-6
2.634508873343634e-7	1.8913854573e-6
2.7021233371931264e-7	1.9399277173e-6
2.771473121949589e-7	1.9897158107e-6
2.8426027624935065e-7	2.0407817116e-6
2.9155579403398057e-7	2.0931582149e-6
2.9903855070385525e-7	2.146878957e-6
3.0671335176045337e-7	2.2019784378e-6
3.1458512606038695e-7	2.2584920425e-6
3.226589288240637e-7	2.3164560644e-6
3.3093994497864417e-7	2.3759077284e-6
3.39433492835295e-7	2.4368852147e-6
3.4814502693070325e-7	2.4994276834e-6
3.570801418714772e-7	2.5635752997e-6
3.66244575844252e-7	2.6293692596e-6
3.756442142929428e-7	2.6968518164e-6
3.852850935959982e-7	2.7660663076e-6
3.95173405412245e-7	2.8370571834e-6
4.053155000238457e-7	2.9098700345e-6
4.1571789068214357e-7	2.9845516217e-6
4.26387257953507e-7	3.061149906e-6
4.3733045356373125e-7	3.1397140793e-6
4.485545055796221e-7	3.220294596e-6
4.600666219191017e-7	3.3029432053e-6
4.718741958670883e-7	3.3877129847e-6
4.839848102541932e-7	3.474658374e-6
4.964062426383051e-7	3.5638352098e-6
5.091464699847306e-7	3.6553007622e-6
5.222136745163698e-7	3.7491137708e-6
5.356162475581176e-7	3.8453344829e-6
5.493627967242223e-7	3.9440246922e-6
5.63462150096983e-7	4.0452477779e-6
5.779233620769244e-7	4.1490687462e-6
5.92755720068713e-7	4.2555542716e-6
6.079687493284446e-7	4.3647727397e-6
6.235722198167081e-7	4.4767942912e-6
6.395761522159081e-7	4.5916908671e-6
6.559908241147375e-7	4.7095362546e-6
6.72826777529831e-7	4.8304061349e-6
