3.3826256863312706e-8	50.
3.469440505430453e-8	50.
3.558483439166491e-8	50.
3.6498116353987064e-8	50.
3.7434837630321065e-8	50.
3.8395599785878105e-8	50.
3.9381019930621967e-8	50.
4.039173071926904e-8	50.
4.14283813541756e-8	50.
4.249163741818991e-8	50.
4.358218204468738e-8	50.
4.4700715248979025e-8	50.
4.584795576693819e-8	50.
4.702463988496531e-8	50.
4.8231523612910395e-8	50.
4.946938184833361e-8	50.
5.073900971368828e-8	50.
5.204122238917306e-8	50.
5.3376856282767036e-8	50.
5.474676919737761e-8	50.
5.6151840832284165e-8	50.
5.759297328458162e-8	50.
5.907109255351143e-8	50.
6.058714753757425e-8	50.
6.21421118731566e-8	50.
6.373698443597451e-8	50.
6.537278900677777e-8	50.
6.70505766114202e-8	50.
6.87714243508245e-8	50.
7.053643774105256e-8	50.
7.234674987756605e-8	50.
7.420352344100095e-8	50.
7.610795119861126e-8	50.
7.806125583712097e-8	50.
8.006469180135082e-8	50.
8.211954579566196e-8	50.
8.422713761969523e-8	50.
8.638882050266699e-8	50.
8.860598277484789e-8	50.
9.088004853615438e-8	50.
9.321247782329651e-8	50.
9.56047687827005e-8	50.
9.805845767050855e-8	50.
1.0057512035690992e-7	50.
1.0315637299473225e-7	50.
1.058038731894769e-7	50.
1.0851932133650184e-7	50.
1.1130446128961316e-7	50.
1.1416108153110029e-7	50.
1.1709101684321471e-7	50.
1.2009614864246576e-7	50.
1.2317840698539505e-7	50.
1.2633977107002026e-7	50.
1.2958227140875749e-7	50.
1.329079903298648e-7	50.
1.3631906348177318e-7	50.
1.3981768167171327e-7	50.
1.434060915343067e-7	50.
1.470865977044887e-7	50.
1.5086156382039518e-7	50.
1.5473341402769377e-7	50.
1.5870463498535823e-7	50.
1.6277777703570375e-7	50.
1.6695545604301338e-7	50.
1.712403547307213e-7	50.
1.7563522502148287e-7	50.
1.8014288937435785e-7	50.
1.847662426234369e-7	50.
1.8950825381646837e-7	50.
1.9437196838778053e-7	50.
1.993605096626127e-7	50.
2.04477081531481e-7	50.
2.097249699545096e-7	50.
2.1510754496720494e-7	50.
2.2062826318767398e-7	50.
2.2629067049099037e-7	50.
2.3209840284493373e-7	50.
2.380551901543908e-7	50.
2.441648580999821e-7	50.
2.5043132997668876e-7	50.
2.568586305382534e-7	50.
2.634508873343634e-7	50.
2.7021233371931264e-7	50.
2.771473121949589e-7	50.
2.8426027624935065e-7	50.
2.9155579403398057e-7	50.
2.9903855070385525e-7	50.
3.0671335176045337e-7	50.
3.1458512606038695e-7	50.
3.226589288240637e-7	50.
3.3093994497864417e-7	50.
3.39433492835295e-7	50.
3.4814502693070325e-7	50.
3.570801418714772e-7	50.
3.66244575844252e-7	50.
3.756442142929428e-7	50.
3.852850935959982e-7	50.
3.95173405412245e-7	50.
4.053155000238457e-7	50.
4.1571789068214357e-7	50.
4.26387257953507e-7	50.
4.3733045356373125e-7	50.
4.485545055796221e-7	50.
4.600666219191017e-7	50.
4.718741958670883e-7	50.
4.839848102541932e-7	50.
4.964062426383051e-7	50.
5.091464699847306e-7	50.
5.222136745163698e-7	50.
5.356162475581176e-7	50.
5.493627967242223e-7	50.
5.63462150096983e-7	50.
5.779233620769244e-7	50.
5.92755720068713e-7	50.
6.079687493284446e-7	50.
6.235722198167081e-7	50.
6.395761522159081e-7	50.
6.559908241147375e-7	50.
6.72826777529831e-7	50.
6.900948242544981e-7	50.
7.078060538818201e-7	50.
7.259718409920101e-7	50.
7.446038516711791e-7	50.
7.637140513672869e-7	50.
7.8331471291324e-7	50.
8.034184237142507e-7	50.
8.240380949409695e-7	50.
8.451869682154015e-7	50.
8.668786258069251e-7	50.
8.891269979868007e-7	50.
9.119463730570419e-7	50.
9.353514055406621e-7	50.
9.593571262105465e-7	50.
9.83978951951178e-7	50.
1.0092326949517694e-6	50.
1.0351345732365807e-6	50.
1.061701221195234e-6	50.
1.0889497001130303e-6	50.
1.1168975092027115e-6	50.
1.1455625964690688e-6	50.
1.174963371077888e-6	50.
1.2051187142205617e-6	50.
1.2360479919844736e-6	50.
1.2677710672205015e-6	50.
1.3003083125805476e-6	50.
1.333680623889372e-6	50.
1.3679094330149777e-6	50.
1.4030167217418843e-6	50.
1.4390250363129942e-6	50.
1.4759575016371617e-6	50.
1.5138378356639107e-6	50.
1.55269036542963e-6	50.
1.5925400424351799e-6	50.
1.6334124581906425e-6	50.
1.6753338614315556e-6	49.999941788918669
1.7183311741651066e-6	49.999270683963289
1.762432009554957e-6	49.998543142832766
1.8076646894717683e-6	49.997759164702344
1.8540582625451745e-6	49.99691874872623
1.90164252305149e-6	49.996021894037014
1.95044802996857e-6	49.995068599745196
2.000506126364962e-6	49.99405886493858
2.0518489597919494e-6	49.992992688681703
2.104509503177033e-6	49.991870070015238
2.158521575215975e-6	49.990691007955398
2.2139198629377607e-6	49.989455501493282
2.270739943266676e-6	49.988163549594304
2.3290183065901577e-6	49.986815151197476
2.3887923796580505e-6	49.985410305214721
2.450100549484757e-6	49.983949010530289
2.512982188755714e-6	49.982431265999907
2.577477680398128e-6	49.980857070450199
2.643628443823196e-6	49.97922642267779
2.7114769613354678e-6	49.977539321448724
2.7810668058793923e-6	49.975795765497523
2.852442668284425e-6	49.973995753526474
2.9256503865159045e-6	49.972139284204758
3.000736975260226e-6	49.970226356167672
3.0777506555100183e-6	49.968256968015751
3.156740885653646e-6	49.966231118313765
3.2377583940690482e-6	49.964148805590035
3.32085521038039e-6	49.962010028335271
3.406084700057674e-6	49.959814785001775
3.4935015978463132e-6	49.95756307400243
3.5831620435367837e-6	49.955254893709622
3.6751236175671125e-6	49.952890242454323
3.7694453782968634e-6	49.950469118524957
3.8661878994482555e-6	49.947991520166312
3.96541331005451e-6	49.945457445578548
4.0671853330710075e-6	49.94286689291588
4.171569326995109e-6	49.940219860285566
4.278632327987423e-6	49.937516345746651
4.388443092661661e-6	49.934756347308671
4.501072141877383e-6	49.931939862930612
4.6165918068728074e-6	49.929066890519323
4.735076275063336e-6	49.926137427928474
4.856601638012989e-6	49.923151472956974
4.981245939740144e-6	49.920109023347763
5.109089227864786e-6	49.917010076786262
5.2402136039200215e-6	49.913854630898996
5.374703276839394e-6	49.910642683252014
5.512644616778503e-6	49.907374231349444
5.654126210273807e-6	49.904049264143374
5.7992389180757834e-6	49.900666904811054
5.948075931979208e-6	49.897224675616364
6.10073283633358e-6	49.893719925585366
6.25730766821635e-6	49.89015000367484
6.417900980781967e-6	49.886512258770686
6.582615908282411e-6	49.882804039686036
6.7515582315891475e-6	49.879022695159556
6.924836446389472e-6	49.875165573853494
7.102561833054321e-6	49.871230024351888
7.284848527843264e-6	49.867213395158551
7.47181359644957e-6	49.863113034695104
7.663577108882463e-6	49.858926291298985
7.860262217023728e-6	49.854650513221294
8.061995233020076e-6	49.850283048624668
8.268905711018443e-6	49.845821245581185
8.481126530405645e-6	49.841262452069962
8.698793980552348e-6	49.836604015975055
8.922047848732846e-6	49.831843285082911
9.15103151021778e-6	49.826977607080096
9.385892019202563e-6	49.822004329550779
9.626780204917432e-6	49.816920799974248
9.873850767236022e-6	49.811724365722263
0.00001012726237612835	49.806412374056428
0.000010387177774122472	49.800982172125508
0.000010653763880604756	49.795431106962638
0.00001092719189862737	49.789756525482453
0.000011207637425393045	49.783955774478216
0.000011495280564745572	49.778026200618783
0.000011790306042836155	49.771965150445595
0.000012092903326798395	49.765769970369561
0.000012403266746264794	49.759438006667807
0.000012721595618727673	49.752966605480388
0.000013048094376905845	49.746353112807007
0.000013382972700122849	49.739594874503524
0.000013726445649529586	49.732689236278425
0.000014078733805165576	49.725633543689213
0.000014440063408870398	49.718425142138777
0.000014810666508699445	49.71106137687157
0.000015190781108019845	49.70353959296969
0.000015580651318952202	49.695857135349044
0.000015980527518486713	49.68801134875519
0.000016390666509279446	49.679999577759176
0.00001681133168529585	49.67181916675338
0.00001724279320029585	49.663467459947078
0.000017685328141333324	49.654941801362035
0.000018139220706935753	49.646239534827913
0.000018604762389963992	49.637358003977617
0.000019082252163814994	49.628294503647133
0.00001957199667547764	49.61904485822388
0.000020074310441931464	49.609603194166254
0.000020589516051727	49.599963543333907
0.00002111794437341921	49.590119937368961
0.000021659934766675218	49.580066407690985
0.0000222158353010709	49.569796985491763
0.000022786002979233293	49.559305701729961
0.000023370803966334653	49.548586587125669
0.000023970613825269482	49.537633672154875
0.000024585817757180357	49.526440987043799
0.000025216810850006805	49.515002561762984
0.000025863998331380044	49.503312426021509
0.00002652779582887223	49.491364609260792
0.000027208629637265924	49.479153140648478
0.00002790693699217515	49.466672049072074
0.000028623166350853835	49.453915363132545
0.00002935777768019161	49.440877111137588
0.000030111242751729796	49.427551321095045
0.000030884045445703425	49.413932020705872
0.00003167668206026478	49.4000132373572
0.000032489661631738736	49.385788998115096
0.00003332350626056114	49.371253329717234
0.00003417875144641028	49.356400258565429
0.00003505594643336728	49.341223810717963
0.00003595565456109375	49.325718011881719
0.00003687845362770989	49.30987688740435
0.000037824936260194104	49.293694462265947
0.000038795710295647397	49.2771647610709
0.000039791399170915	49.260281808039309
0.00004081264232340704	49.243039626998282
0.00004186009560161369	49.225432241373206
0.000042934431686317836	49.207453674178708
0.00004403634052283948	49.189097948009334
0.000045166529763643334	49.170359085030292
0.00004632572522298102	49.151231106967693
0.00004751467134340083	49.131708035099038
0.000048734131672954906	49.111783890242904
0.00004998488935678111	49.091452692749023
0.00005126774763888102	49.070708462487744
0.000052583530378606805	49.049545218839526
0.00005393308257951716	49.027956980684095
0.00005531727093244073	49.005937766389373
0.00005673698437124281	48.983481593800334
0.000058193134644638256	48.96058248022748
0.00005968665690104187	48.937234442435191
0.00006121851028946503	48.913431496629741
0.00006278967857562279	48.88916765844727
0.00006440117077308428	48.864436683357802
0.00006605402179197351	48.839228761547879
0.0000677492931032152	48.813531493228822
0.0000694880734201637	48.787332419764901
0.00007127147939828401	48.760619081914648
0.00007310065635154768	48.733379019818948
0.00007497677898838485	48.705599772989174
0.00007690105216635683	48.677268880295046
0.00007887471166504809	48.648373879952302
0.0000808990249806871	48.61890230951029
0.00008297529213948792	48.588841705839336
0.00008510484653288828	48.558179605117985
0.00008728905577334648	48.526903542820101
0.00008952932257353948	48.495001053701742
0.00009182708564611975	48.462459671787997
0.00009418382062854453	48.429266930359503
0.00009660104103030285	48.395410361939042
0.00009908029920488044	48.360877498277802
0.00010162318734679686	48.325655870341542
0.00010423133851438323	48.2897330082967
0.00010690642767813391	48.253096441496297
0.00010965017279630292	48.215733698465705
0.0001124643359185815	48.17763230688832
0.00011535072431785626	48.138779793591127
0.00011831119164971418	48.099163684530119
0.00012134763914470824	48.058771504775606
0.00012446201682736702	48.017590778497507
0.00012765632477013795	47.975609028950394
0.0001309326143769161	47.932813778458581
0.00013429298970050343	47.889192548401134
0.00013773960879433388	47.844732859196654
0.0001412746850981293	47.799422230288229
0.00014490048885915774	47.753248180128132
0.00014861934859059867	47.706198226162648
