# Internal run number: twoLoop 1964
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 2.84386
# Quantity: interpolated four-gluon vertex dressing function FAAAA with SD approximation
# Syntax: S0, rho, eta, FAAAA
# Cutoff in GeV^2, renormalization constant Z4: 2843857., 1.74255
# Lowest/highest calculated points in S0 (extrapolated beyond that): 0.00000284386/284386.
# alpha(mu)=0.05
#
2.8438574337894387e-12	0.	0.	8.262259637156041600270336e24
2.8438574337894387e-12	0.	0.3306939635357677	8.262278474965872682205184e24
2.8438574337894387e-12	0.	0.6613879270715354	8.26231791931620335812608e24
2.8438574337894387e-12	0.	0.992081890607303	8.262342229486917675646976e24
2.8438574337894387e-12	0.	1.3227758541430708	8.262329378050888712585216e24
2.8438574337894387e-12	0.	1.6534698176788385	8.26229100981771906842624e24
2.8438574337894387e-12	0.	1.984163781214606	8.262261890305822562451456e24
2.8438574337894387e-12	0.	2.3148577447503738	8.262268404764978140151808e24
2.8438574337894387e-12	0.	2.6455517082861415	8.262304650489766822805504e24
2.8438574337894387e-12	0.	2.9762456718219092	8.262337785097035137941504e24
2.8438574337894387e-12	0.	3.306939635357677	8.26233778509703406419968e24
2.8438574337894387e-12	0.	3.6376335988934447	8.26230465048976574906368e24
2.8438574337894387e-12	0.	3.968327562429212	8.26226840476498136137728e24
2.8438574337894387e-12	0.	4.29902152596498	8.262261890305822562451456e24
2.8438574337894387e-12	0.	4.6297154895007475	8.262291009817720142168064e24
2.8438574337894387e-12	0.	4.960409453036515	8.262329378050888712585216e24
2.8438574337894387e-12	0.	5.291103416572283	8.262342229486916601905152e24
2.8438574337894387e-12	0.	5.621797380108051	8.262317919316195841933312e24
2.8438574337894387e-12	0.	5.9524913436438185	8.262278474965869460979712e24
2.8438574337894387e-12	0.	6.283185307179586	8.262259637156041600270336e24
2.8438574337894387e-12	0.0526315789473684	0.	8.22497600170082850308096e24
2.8438574337894387e-12	0.0526315789473684	0.3306939635357677	8.234650789750674888327168e24
2.8438574337894387e-12	0.0526315789473684	0.6613879270715354	8.254908792749501194436608e24
2.8438574337894387e-12	0.0526315789473684	0.992081890607303	8.267394159513305767477248e24
2.8438574337894387e-12	0.0526315789473684	1.3227758541430708	8.260793853315416212897792e24
2.8438574337894387e-12	0.0526315789473684	1.6534698176788385	8.241088435979724380962816e24
2.8438574337894387e-12	0.0526315789473684	1.984163781214606	8.226133058677501610426368e24
2.8438574337894387e-12	0.0526315789473684	2.3148577447503738	8.229478843834468868816896e24
2.8438574337894387e-12	0.0526315789473684	2.6455517082861415	8.24809416325381612371968e24
2.8438574337894387e-12	0.0526315789473684	2.9762456718219092	8.265111607436741221285888e24
2.8438574337894387e-12	0.0526315789473684	3.306939635357677	8.26511160743673907380224e24
2.8438574337894387e-12	0.0526315789473684	3.6376335988934447	8.24809416325381612371968e24
2.8438574337894387e-12	0.0526315789473684	3.968327562429212	8.22947884383446994255872e24
2.8438574337894387e-12	0.0526315789473684	4.29902152596498	8.226133058677501610426368e24
2.8438574337894387e-12	0.0526315789473684	4.6297154895007475	8.241088435979726528446464e24
2.8438574337894387e-12	0.0526315789473684	4.960409453036515	8.260793853315416212897792e24
2.8438574337894387e-12	0.0526315789473684	5.291103416572283	8.2673941595133036199936e24
2.8438574337894387e-12	0.0526315789473684	5.621797380108051	8.254908792749494751985664e24
2.8438574337894387e-12	0.0526315789473684	5.9524913436438185	8.234650789750670593359872e24
