# Internal run number: twoLoop 1923
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 0.882208
# Quantity: interpolated ghost dressing function G
# Syntax: p^2 [GeV^2], G
# Cutoff in GeV^2, renormalization constant Zt3: 882208., 0.793813
# Renormalization point: 0.000000882208
# Renormalization value: 7.
# Lowest/highest calculated points (extrapolated beyond that): 0.000000882208/8822.08
# alpha(mu)=0.05
#
8.822076928240768e-15	6.999999999999999
9.08673923608799e-15	6.999999999999999
9.263180774652806e-15	6.999999999999999
9.52784308250003e-15	6.999999999999999
9.792505390347252e-15	6.999999999999999
1.0057167698194476e-14	6.999999999999999
1.0233609236759291e-14	6.999999999999999
1.0498271544606514e-14	6.999999999999999
1.0762933852453736e-14	6.999999999999999
1.1115816929583366e-14	6.999999999999999
1.138047923743059e-14	6.999999999999999
1.1645141545277813e-14	6.999999999999999
1.1998024622407444e-14	6.999999999999999
1.2262686930254667e-14	6.999999999999999
1.2615570007384297e-14	6.999999999999999
1.2880232315231519e-14	6.999999999999999
1.323311539236115e-14	6.999999999999999
1.358599846949078e-14	6.999999999999999
1.3938881546620412e-14	6.999999999999999
1.4291764623750042e-14	6.999999999999999
1.4644647700879675e-14	6.999999999999999
1.4997530778009305e-14	6.999999999999999
1.5438634624421343e-14	6.999999999999999
1.5791517701550976e-14	6.999999999999999
1.623262154796301e-14	6.999999999999999
1.6585504625092643e-14	6.999999999999999
1.702660847150468e-14	6.999999999999999
1.746771231791672e-14	6.999999999999999
1.790881616432876e-14	6.999999999999999
1.8438140780023204e-14	6.999999999999999
1.887924462643524e-14	6.999999999999999
1.9320348472847282e-14	6.999999999999999
1.9849673088541727e-14	6.999999999999999
2.0378997704236175e-14	6.999999999999999
2.0908322319930617e-14	6.999999999999999
2.1437646935625065e-14	6.999999999999999
2.196697155131951e-14	6.999999999999999
2.2496296167013955e-14	6.999999999999999
2.311384155199081e-14	6.999999999999999
2.3731386936967666e-14	6.999999999999999
2.4348932321944518e-14	6.999999999999999
2.496647770692137e-14	6.999999999999999
2.5584023091898226e-14	6.999999999999999
2.6201568476875082e-14	6.999999999999999
2.6907334631134342e-14	6.999999999999999
2.7613100785393605e-14	6.999999999999999
2.8318866939652862e-14	6.999999999999999
2.902463309391212e-14	6.999999999999999
2.973039924817138e-14	6.999999999999999
3.0524386171713055e-14	6.999999999999999
3.131837309525472e-14	6.999999999999999
