# Internal run number: twoLoop 1923
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 0.882208
# Quantity: interpolated gluon dressing function Z
# Syntax: p^2 [GeV^2], Z
# Cutoff in GeV^2, renormalization constant Z3: 882208., 1.23705
# Renormalization point 1: 8822.08
# Renormalization value Z at point 1: 1.
# Renormalization point 2: 0.000000882208
# Renormalization value D at point 2: 13.6022
# Lowest/highest calculated points (extrapolated beyond that): 0.000000882208/8822.08
# alpha(mu)=0.05
#
9.142759424582318e-12	1.243624e-10
9.377426670873525e-12	1.275541e-10
9.618092929475932e-12	1.308278e-10
9.864934641928107e-12	1.341855e-10
1.0118128249768617e-11	1.376293e-10
1.0377850194536027e-11	1.411616e-10
1.0644188696999617e-11	1.447845e-10
1.0917320198697949e-11	1.485004e-10
1.1197509361938876e-11	1.523116e-10
1.148493262826096e-11	1.562207e-10
1.1779678218433484e-11	1.602301e-10
1.2082010794764295e-11	1.643424e-10
1.239210679879196e-11	1.685602e-10
1.2710142672055038e-11	1.728863e-10
1.3036294856092099e-11	1.773234e-10
1.3370916233980271e-11	1.818744e-10
1.3714095026488836e-11	1.865422e-10
1.4066007675156363e-11	1.913298e-10
1.4427095283829255e-11	1.962402e-10
1.4797357852507522e-11	2.012767e-10
1.5177060043499004e-11	2.064425e-10
1.5566642960650115e-11	2.117408e-10
1.596610660396086e-11	2.171751e-10
1.6375892077277642e-11	2.227489e-10
1.6796175822139032e-11	2.284657e-10
1.7227222500852876e-11	2.343293e-10
1.7669384996496304e-11	2.403433e-10
1.8122839750607878e-11	2.465117e-10
1.8588027867034012e-11	2.528384e-10
1.9065037566543995e-11	2.593275e-10
1.955439817375351e-11	2.659831e-10
2.0056197909431842e-11	2.728096e-10
2.0570966098194693e-11	2.798112e-10
2.109887918158062e-11	2.869925e-10
2.1640378263436036e-11	2.943582e-10
2.2195816226838075e-11	3.019128e-10
2.2765457734094583e-11	3.096614e-10
2.3349743889051967e-11	3.176089e-10
2.3949027574787363e-11	3.257603e-10
2.4563661674377897e-11	3.341209e-10
2.519408729166998e-11	3.426961e-10
2.584065730974075e-11	3.514913e-10
2.650390105320589e-11	3.605123e-10
2.718408318437325e-11	3.697648e-10
2.7881821248627815e-11	3.792548e-10
2.8597379908277425e-11	3.889884e-10
2.9331288487937775e-11	3.989717e-10
3.008407631222456e-11	4.092113e-10
3.085618448498419e-11	4.197137e-10
3.164814233083236e-11	4.304856e-10
3.2460390953615495e-11	4.41534e-10
3.329345967794927e-11	4.528659e-10
3.414796604921867e-11	4.644887e-10
3.502435117127011e-11	4.764098e-10
3.592323258948855e-11	4.886368e-10
3.6845227849259e-11	5.011776e-10
3.779086627519713e-11	5.140403e-10
3.876076541268792e-11	5.272331e-10
3.975554280711635e-11	5.407645e-10
4.077590422463668e-11	5.546432e-10
4.1822378989864596e-11	5.68878e-10
4.289576108972365e-11	5.834782e-10
4.3996668069598814e-11	5.984532e-10
4.5125805695644354e-11	6.138124e-10
4.62839679547838e-11	6.295659e-10
4.7471860613171417e-11	6.457236e-10
4.869018943696147e-11	6.622961e-10
4.993983663384677e-11	6.792939e-10
5.1221596190750876e-11	6.967279e-10
5.253617387382803e-11	7.146093e-10
5.388445189077106e-11	7.329497e-10
5.526740067004209e-11	7.517608e-10
5.6685902419333925e-11	7.710547e-10
5.8140662904800824e-11	7.908438e-10
5.963291721721276e-11	8.111407e-10
6.116337112272395e-11	8.319586e-10
6.273308327056584e-11	8.533107e-10
6.434311230996977e-11	8.752109e-10
6.599451689016716e-11	8.976731e-10
6.76882674396201e-11	9.207118e-10
6.942551082832929e-11	9.443418e-10
7.120730570552607e-11	9.685783e-10
7.303479894121114e-11	9.934368e-10
7.490922562615446e-11	1.0189332e-9
7.68317326303567e-11	1.0450841e-9
7.880364326535706e-11	1.0719061e-9
8.082610440115626e-11	1.0994165e-9
8.29005275700628e-11	1.1276329e-9
8.502814786284662e-11	1.1565735e-9
8.721037681181626e-11	1.1862569e-9
8.944862594928023e-11	1.2167021e-9
9.174439502831631e-11	1.2479286e-9
9.409900736046378e-11	1.2799566e-9
9.651405091956969e-11	1.3128066e-9
9.899102545871185e-11	1.3464997e-9
1.0153160717250663e-10	1.3810575e-9
1.0413747225557038e-10	1.4165022e-9
1.0681012046098093e-10	1.4528567e-9
1.0955140442489318e-10	1.4901441e-9
1.1236300034192351e-10	1.5283885e-9
1.1524676084822686e-10	1.5676145e-9
1.1820462680072744e-10	1.6078472e-9
1.2123827439404158e-10	1.6491125e-9
1.2434990914740137e-10	1.6914368e-9
1.2754129547619248e-10	1.7348474e-9
1.3081463889964695e-10	1.7793721e-9
1.3417196849545822e-10	1.8250396e-9
1.3761548978285845e-10	1.8718791e-9
1.4114740828107964e-10	1.9199207e-9
1.4476992950935387e-10	1.9691953e-9
1.4848543542845175e-10	2.0197346e-9
1.5229630799914391e-10	2.0715709e-9
1.5620501740297025e-10	2.1247376e-9
1.6021394560070143e-10	2.1792688e-9
1.6432582743618518e-10	2.2351996e-9
1.6854330953249993e-10	2.2925658e-9
1.7286895029195497e-10	2.3514044e-9
1.7730557277916726e-10	2.411753e-9
1.8185608827952312e-10	2.4736504e-9
1.8652340807840889e-10	2.5371365e-9
1.9131053168198018e-10	2.6022519e-9
1.9622054681716187e-10	2.6690385e-9
2.0125654121087881e-10	2.7375391e-9
2.064217790315945e-10	2.8077979e-9
2.1171952444777236e-10	2.8798598e-9
2.171533062901837e-10	2.9537711e-9
2.2272656516883055e-10	3.0295795e-9
2.2844274169371485e-10	3.1073334e-9
2.3430571757868513e-10	3.1870828e-9
2.4031919809605115e-10	3.2688791e-9
2.464869767388921e-10	3.3527746e-9
2.5281302344182573e-10	3.4388233e-9
2.5930148458100823e-10	3.5270804e-9
2.6595641831182664e-10	3.6176027e-9
2.727821474519758e-10	3.7104482e-9
2.797830830399199e-10	3.8056765e-9
2.8696372433489215e-10	3.9033489e-9
2.9432857059612606e-10	4.0035281e-9
3.0188256218670155e-10	4.1062783e-9
3.096302865866211e-10	4.2116656e-9
3.175769488212726e-10	4.3197577e-9
3.2572757747450493e-10	4.4306239e-9
3.340872893509366e-10	4.5443355e-9
3.4266164235903236e-10	4.6609656e-9
3.514560179657185e-10	4.7805889e-9
3.6047615052099825e-10	4.9032823e-9
3.6972768615410576e-10	5.0291247e-9
3.7921671209812153e-10	5.1581968e-9
3.88949315586126e-10	5.2905815e-9
3.989316720719691e-10	5.4263638e-9
4.091702216718081e-10	5.565631e-9
4.196714927225702e-10	5.7084725e-9
4.3044236644425937e-10	5.85498e-9
4.4148963583611036e-10	6.0052476e-9
4.5282044678043494e-10	6.1593718e-9
4.6444203338031436e-10	6.3174516e-9
4.763618944011376e-10	6.4795885e-9
4.885877050498321e-10	6.6458867e-9
5.01127228754095e-10	6.8164528e-9
5.139886700454694e-10	6.9913966e-9
5.271801452347293e-10	7.1708302e-9
5.40710211736495e-10	7.354869e-9
5.545874269653871e-10	7.5436312e-9
5.688208776606414e-10	7.7372379e-9
5.834196505614942e-10	7.9358135e-9
5.983930970694894e-10	8.1394855e-9
6.137507450277095e-10	8.3483848e-9
6.295026516038526e-10	8.5626454e-9
6.456587857448478e-10	8.782405e-9
6.622295575014704e-10	9.0078048e-9
6.792256415868033e-10	9.2389894e-9
6.966578891554684e-10	9.4761073e-9
7.145375924659341e-10	9.7193109e-9
7.328761319974374e-10	9.9687562e-9
7.516853293330624e-10	1.02246036e-8
7.709772707182008e-10	1.04870172e-8
7.90764307060552e-10	1.07561657e-8
8.11059230371662e-10	1.10322219e-8
8.318750091046154e-10	1.1315363e-8
8.53225052816343e-10	1.16057709e-8
8.751229475053145e-10	1.19036321e-8
8.975829849361532e-10	1.22091379e-8
9.206193686527142e-10	1.25224844e-8
9.442470079650057e-10	1.2843873e-8
9.684809886245753e-10	1.317351e-8
9.93337013928355e-10	1.35116071e-8
1.0188308753940467e-9	1.38583815e-8
1.044979070305506e-9	1.42140557e-8
1.0717984488296657e-9	1.45788584e-8
1.0993060375749976e-9	1.49530236e-8
1.1275196571368965e-9	1.53367918e-8
1.1564573045522962e-9	1.57304094e-8
1.1861377708450537e-9	1.61341291e-8
1.2165798470390262e-9	1.65482103e-8
1.2478032945865332e-9	1.69729188e-8
1.279828051381432e-9	1.74085274e-8
1.3126747610837353e-9	1.78553159e-8
1.3463644202365318e-9	1.83135712e-8
1.3809188193698345e-9	1.87835876e-8
1.4163599254551946e-9	1.92656669e-8
1.4527107641133952e-9	1.97601188e-8
1.4899944491859878e-9	2.02672607e-8
1.5282350649429865e-9	2.07874183e-8
1.5674570485374828e-9	2.13209258e-8
1.6076857193302606e-9	2.18681257e-8
1.6489468377859508e-9	2.24293694e-8
1.6912669583561065e-9	2.30050174e-8
1.7346731648168983e-9	2.35954394e-8
1.7791934231521881e-9	2.42010145e-8
1.8248563168912236e-9	2.48221317e-8
1.8716910471086374e-9	2.54591897e-8
1.9197278735282936e-9	2.61125979e-8
1.968997585198671e-9	2.67827756e-8
2.0195317651551736e-9	2.74701535e-8
2.0713628786408965e-9	2.81751728e-8
2.1245241848858598e-9	2.88982864e-8
2.179050001769314e-9	2.96399587e-8
2.2349750882743564e-9	3.04006659e-8
2.292335614916393e-9	3.11808966e-8
2.351168193314676e-9	3.19811519e-8
2.411510758399996e-9	3.28019457e-8
2.4734019508692998e-9	3.36438051e-8
2.536881646510303e-9	3.45072707e-8
2.6019905150976437e-9	3.53928971e-8
2.668770373275963e-9	3.6301253e-8
2.7372641845599007e-9	3.72329219e-8
2.8075158828925597e-9	3.81885019e-8
2.8795705490870432e-9	3.91686068e-8
2.9534744990472248e-9	4.01738661e-8
3.029275195546978e-9	4.12049252e-8
3.1070212482301775e-9	4.22624464e-8
3.1867627664937758e-9	4.33471088e-8
3.268550741942418e-9	4.44596089e-8
3.3524378423753665e-9	4.56006613e-8
3.4384778824618818e-9	4.67709987e-8
3.526726176624306e-9	4.79713728e-8
3.6172393625965173e-9	4.92025543e-8
3.710075489644703e-9	5.0465334e-8
3.805294283229668e-9	5.17605229e-8
3.902956880344526e-9	5.30889526e-8
4.003125917735465e-9	5.44514765e-8
4.105865884784833e-9	5.58489694e-8
4.2112425941865135e-9	5.72823288e-8
4.319323799491316e-9	5.87524753e-8
4.430178930444664e-9	6.0260353e-8
4.5438790929866015e-9	6.18069302e-8
4.660497422134862e-9	6.33932003e-8
4.7801087291017975e-9	6.50201818e-8
4.9027898541774525e-9	6.66889197e-8
5.028619578508797e-9	6.84004856e-8
5.157678712320493e-9	7.01559787e-8
5.290050094914897e-9	7.19565264e-8
5.425818859334367e-9	7.38032851e-8
5.5650720794781845e-9	7.56974406e-8
5.707899211206401e-9	7.76402095e-8
5.854392004119071e-9	7.96328394e-8
6.004644501556249e-9	8.16766101e-8
6.158753217039531e-9	8.37728339e-8
6.316817134272051e-9	8.59228571e-8
6.478937707138484e-9	8.81280605e-8
6.645219212588121e-9	9.03898603e-8
6.8157682213102564e-9	9.2709709e-8
6.990694391721108e-9	9.50890965e-8
7.170110028859973e-9	9.75295507e-8
7.354130349051531e-9	1.00032639e-7
7.542873479905855e-9	1.025999689e-7
7.736460724980706e-9	1.052331891e-7
7.935016387340004e-9	1.079339906e-7
8.13866794599536e-9	1.107041081e-7
8.347546232347625e-9	1.135453204e-7
8.561785341966104e-9	1.164594522e-7
8.781522899250876e-9	1.194483749e-7
9.006900057432796e-9	1.225140081e-7
9.238061410352719e-9	1.256583206e-7
9.475155521786111e-9	1.288833316e-7
9.71833466078076e-9	1.321911122e-7
9.967754978098292e-9	1.355837868e-7
1.0223576594434956e-8	1.390635341e-7
1.0485963953304694e-8	1.426325888e-7
1.0755085379935295e-8	1.462932431e-7
1.1031113787034557e-8	1.500478477e-7
1.1314226498348733e-8	1.53898814e-7
1.1604605248662548e-8	1.578486151e-7
1.1902436536682262e-8	1.618997874e-7
1.2207911625035681e-8	1.660549328e-7
1.252122671671369e-8	1.703167197e-7
1.284258304329102e-8	1.74687885e-7
1.3172186864926257e-8	1.79171236e-7
1.3510249999686446e-8	1.837696517e-7
1.3856989558884785e-8	1.884860855e-7
1.4212628123522183e-8	1.933235662e-7
1.4577394097170308e-8	1.982852004e-7
1.4951521794192375e-8	2.033741746e-7
1.5335251439743135e-8	2.085937569e-7
1.5728829434431204e-8	2.139472994e-7
1.6132508618981335e-8	2.194382401e-7
1.6546548186013687e-8	2.250701054e-7
1.6971214032926873e-8	2.308465121e-7
1.7406778938339516e-8	2.367711698e-7
1.785352256209024e-8	2.428478834e-7
1.831173179812075e-8	2.490805553e-7
1.8781701039138146e-8	2.554731883e-7
1.9263731911952603e-8	2.620298878e-7
1.97581340714643e-8	2.687548644e-7
2.0265225024221885e-8	2.75652437e-7
2.078533048130555e-8	2.827270353e-7
2.131878435832703e-8	2.899832025e-7
2.1865929304754215e-8	2.974255988e-7
2.242711661569039e-8	3.050590036e-7
2.3002706849419608e-8	3.128883191e-7
2.3593069474523624e-8	3.209185733e-7
2.419858384031036e-8	3.291549235e-7
2.48196385592685e-8	3.376026589e-7
2.5456632653937506e-8	3.462672047e-7
2.6109975115803776e-8	3.551541255e-7
2.678008561106678e-8	3.642691284e-7
2.7467394392418314e-8	3.736180672e-7
2.8172342916587867e-8	3.832069457e-7
2.8895383932563394e-8	3.93041922e-7
2.963698174625363e-8	4.031293122e-7
3.039761248515039e-8	4.134755946e-7
3.11777648923155e-8	4.240874134e-7
3.197793979705618e-8	4.349715838e-7
3.279865108535349e-8	4.461350955e-7
3.3640425964524664e-8	4.575851179e-7
3.450380478678157e-8	4.693290042e-7
3.5389342284321435e-8	4.813742964e-7
3.629760695178154e-8	4.937287302e-7
3.72291822813299e-8	5.064002395e-7
3.818466632156148e-8	5.193969621e-7
3.916467273614741e-8	5.327272445e-7
4.01698310684973e-8	5.463996477e-7
4.1200786653538446e-8	5.60422952e-7
4.225820158814431e-8	5.748061633e-7
4.334275499579683e-8	5.895585186e-7
4.4455143467690254e-8	6.046894919e-7
4.559608123917269e-8	6.202088005e-7
4.676630107195381e-8	6.361264109e-7
4.79665546069879e-8	6.524525456e-7
4.919761245269463e-8	6.691976892e-7
5.0460265331829086e-8	6.863725957e-7
5.175532408148174e-8	7.039882947e-7
5.30836204470654e-8	7.220560993e-7
5.444600743519822e-8	7.405876127e-7
5.5843359931249216e-8	7.59594736e-7
5.727657540510428e-8	7.790896756e-7
5.8746574264049326e-8	7.990849513e-7
6.02543004703157e-8	8.195934041e-7
6.18007224232878e-8	8.406282048e-7
6.338683313594466e-8	8.622028621e-7
6.501365129350919e-8	8.843312312e-7
6.668222151811047e-8	9.070275232e-7
6.839361551565374e-8	9.303063138e-7
7.014893234048273e-8	9.541825527e-7
7.194929918936654e-8	9.786715734e-7
7.379587237192816e-8	1.0037891029e-6
7.568983766352754e-8	1.0295512718e-6
7.763241145213151e-8	1.0559746248e-6
7.962484126763851e-8	1.0830761311e-6
8.166840657586544e-8	1.1108731954e-6
8.376441983719692e-8	1.1393836692e-6
8.591422712413065e-8	1.1686258621e-6
8.811920909170591e-8	1.1986185536e-6
9.03807816832697e-8	1.2293810052e-6
9.270039736556743e-8	1.2609329727e-6
9.507954583450925e-8	1.293294719e-6
9.751975498559836e-8	1.3264870269e-6
1.0002259188435951e-7	1.3605312129e-6
1.0258966391320901e-7	1.3954491402e-6
1.0522261956544172e-7	1.4312632335e-6
1.0792314985676319e-7	1.4679964926e-6
1.1069298911927677e-7	1.5056725079e-6
1.1353391606013274e-7	1.5443154753e-6
1.1644775508483984e-7	1.5839502113e-6
1.1943637770879762e-7	1.6246021698e-6
1.2250170299840033e-7	1.6662974577e-6
1.2564569960011446e-7	1.7090628518e-6
1.2887038671090735e-7	1.7529258164e-6
1.321778350486756e-7	1.7979145206e-6
1.355701688813228e-7	1.8440578564e-6
1.3904956673252553e-7	1.8913854573e-6
1.426182629697075e-7	1.9399277173e-6
1.462785495684546e-7	1.9897158107e-6
1.500327770829436e-7	2.0407817116e-6
1.5388335658679904e-7	2.0931582149e-6
1.5783276090818381e-7	2.146878957e-6
1.6188352639421485e-7	2.2019784378e-6
1.6603825449893673e-7	2.2584920425e-6
1.7029961337129568e-7	2.3164560644e-6
1.7467033961955476e-7	2.3759077284e-6
1.7915324025215105e-7	2.4368852147e-6
1.8375119417744854e-7	2.4994276834e-6
1.8846715423281587e-7	2.5635752997e-6
1.933041490372625e-7	2.6293692596e-6
1.9826528493229563e-7	2.6968518164e-6
2.0335374792277717e-7	2.7660663076e-6
2.0857280597066358e-7	2.8370571834e-6
2.1392581075942148e-7	2.9098700345e-6
2.194161999877675e-7	2.9845516217e-6
2.2504749966340827e-7	3.061149906e-6
2.308233261321183e-7	3.1397140793e-6
2.3674738881258354e-7	3.220294596e-6
2.428234920490377e-7	3.3029432053e-6
2.490555380225479e-7	3.3877129847e-6
2.554475289565332e-7	3.474658374e-6
