# Internal run number: twoLoop 1946
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 1.35858
# Quantity: ghost dressing function G
# Syntax: p^2 [GeV^2], G
# Cutoff in GeV^2, renormalization constant Zt3:           6
1.35858 10, 0.810589
# Renormalization point: 0.00000135858
# Renormalization value: 22.7429
# Lowest/highest points (extrapolated beyond that): 0.00000135858/13585.8
# alpha(mu)=0.05
#
1.3585773063816822e-14	29.999999999999996
1.3993346255731326e-14	29.999999999999996
1.4265061717007662e-14	29.999999999999996
1.467263490892217e-14	29.999999999999996
1.5080208100836673e-14	29.999999999999996
1.5487781292751177e-14	29.999999999999996
1.5759496754027515e-14	29.999999999999996
1.616706994594202e-14	29.999999999999996
1.6574643137856522e-14	29.999999999999996
1.7118074060409195e-14	29.999999999999996
1.7525647252323702e-14	29.999999999999996
1.7933220444238206e-14	29.999999999999996
1.8476651366790878e-14	29.999999999999996
1.8884224558705382e-14	29.999999999999996
1.9427655481258055e-14	29.999999999999996
1.983522867317256e-14	29.999999999999996
2.037865959572523e-14	29.999999999999996
2.0922090518277904e-14	29.999999999999996
2.1465521440830577e-14	29.999999999999996
2.200895236338325e-14	29.999999999999996
2.2552383285935925e-14	29.999999999999996
2.3095814208488598e-14	29.999999999999996
2.377510286167944e-14	29.999999999999996
2.4318533784232112e-14	29.999999999999996
2.499782243742295e-14	29.999999999999996
2.5541253359975623e-14	29.999999999999996
2.6220542013166465e-14	29.999999999999996
2.689983066635731e-14	29.999999999999996
2.757911931954815e-14	29.999999999999996
2.839426570337716e-14	29.999999999999996
2.9073554356567994e-14	29.999999999999996
2.975284300975884e-14	29.999999999999996
3.0567989393587847e-14	29.999999999999996
3.138313577741686e-14	29.999999999999996
3.219828216124587e-14	29.999999999999996
3.3013428545074875e-14	29.999999999999996
3.382857492890388e-14	29.999999999999996
3.464372131273289e-14	29.999999999999996
3.5594725427200073e-14	29.999999999999996
3.654572954166725e-14	29.999999999999996
3.7496733656134426e-14	29.999999999999996
3.84477377706016e-14	29.999999999999996
3.9398741885068785e-14	29.999999999999996
4.034974599953596e-14	29.999999999999996
4.143660784464131e-14	29.999999999999996
4.252346968974666e-14	29.999999999999996
4.361033153485199e-14	29.999999999999996
4.469719337995734e-14	29.999999999999996
4.578405522506269e-14	29.999999999999996
4.7006774800806203e-14	29.999999999999996
4.822949437654972e-14	29.999999999999996
4.945221395229323e-14	29.999999999999996
5.0674933528036746e-14	29.999999999999996
5.2033510834418423e-14	29.999999999999996
5.339208814080011e-14	29.999999999999996
5.4750665447181796e-14	29.999999999999996
5.6109242753563473e-14	29.999999999999996
5.760367779058333e-14	29.999999999999996
5.909811282760317e-14	29.999999999999996
6.059254786462303e-14	29.999999999999996
6.208698290164288e-14	29.999999999999996
6.371727566930089e-14	29.999999999999996
6.53475684369589e-14	29.999999999999996
6.71137189352551e-14	29.999999999999996
6.874401170291312e-14	29.999999999999996
7.05101622012093e-14	29.999999999999996
7.241217043014365e-14	29.999999999999996
7.417832092843985e-14	29.999999999999996
7.60803291573742e-14	29.999999999999996
7.811819511694671e-14	29.999999999999996
8.002020334588107e-14	29.999999999999996
8.20580693054536e-14	29.999999999999996
8.423179299566429e-14	29.999999999999996
8.640551668587498e-14	29.999999999999996
8.857924037608569e-14	29.999999999999996
9.088882179693453e-14	29.999999999999996
9.31984032177834e-14	29.999999999999996
9.564384236927042e-14	29.999999999999996
9.808928152075745e-14	29.999999999999996
1.0053472067224448e-13	29.999999999999996
1.0311601755436968e-13	29.999999999999996
1.0583317216713304e-13	29.999999999999996
1.0855032677989641e-13	29.999999999999996
1.1126748139265976e-13	29.999999999999996
1.141204937360613e-13	29.999999999999996
1.1710936381010102e-13	29.999999999999996
1.200982338841407e-13	29.999999999999996
1.2322296168881857e-13	29.999999999999996
1.2634768949349643e-13	29.999999999999996
1.2960827502881249e-13	29.999999999999996
1.3286886056412852e-13	29.999999999999996
1.3626530383008271e-13	29.999999999999996
1.3979760482667508e-13	29.999999999999996
1.4346576355390564e-13	29.999999999999996
1.4713392228113618e-13	29.999999999999996
1.5093793873900489e-13	29.999999999999996
1.547419551968736e-13	29.999999999999996
1.5868182938538047e-13	29.999999999999996
1.6275756130452554e-13	29.999999999999996
1.6696915095430875e-13	29.999999999999996
1.713165983347301e-13	29.999999999999996
1.7566404571515149e-13	29.999999999999996
1.8014735082621106e-13	29.999999999999996
1.8476651366790878e-13	29.999999999999996
1.8952153424024467e-13	29.999999999999996
1.944124125432187e-13	29.999999999999996
1.9943914857683093e-13	29.999999999999996
2.0446588461044316e-13	29.999999999999996
2.0976433610533172e-13	29.999999999999996
2.1506278760022029e-13	29.999999999999996
2.206329545563852e-13	29.999999999999996
2.2633897924318823e-13	29.999999999999996
2.321808616606295e-13	29.999999999999996
2.380227440780707e-13	29.999999999999996
2.441363419567883e-13	29.999999999999996
2.5038579756614404e-13	29.999999999999996
2.569069686367761e-13	29.999999999999996
2.634281397074082e-13	29.999999999999996
2.7022102623931656e-13	29.999999999999996
2.771497705018631e-13	29.999999999999996
2.842143724950479e-13	29.999999999999996
2.91550689949509e-13	29.999999999999996
2.9902286513460823e-13	29.999999999999996
3.0676675578098386e-13	29.999999999999996
3.1464650415799756e-13	29.999999999999996
3.226621102656495e-13	29.999999999999996
3.309494318345778e-13	29.999999999999996
3.395084688647823e-13	29.999999999999996
3.482033636256251e-13	29.999999999999996
3.571699738477443e-13	29.999999999999996
3.662724418005015e-13	29.999999999999996
3.756466252145351e-13	29.999999999999996
3.852925240898451e-13	29.999999999999996
3.9521013842643135e-13	29.999999999999996
4.0539946822429397e-13	29.999999999999996
4.1572465575279476e-13	29.999999999999996
4.2645741647321006e-13	29.999999999999996
4.3732603492426353e-13	29.999999999999996
4.4860222656723145e-13	29.999999999999996
4.601501336714758e-13	29.999999999999996
4.719697562369964e-13	29.999999999999996
4.840610942637933e-13	29.999999999999996
4.964241477518667e-13	29.999999999999996
5.091947744318545e-13	29.999999999999996
5.222371165731187e-13	29.999999999999996
5.356870319062973e-13	29.999999999999996
5.494086627007523e-13	29.999999999999996
5.635378666871217e-13	29.999999999999996
5.779387861347675e-13	29.999999999999996
5.927472787743279e-13	29.999999999999996
6.079633446058028e-13	29.999999999999996
6.23586983629192e-13	29.999999999999996
6.39618195844496e-13	29.999999999999996
6.560569812517143e-13	29.999999999999996
6.729033398508472e-13	29.999999999999996
6.901572716418945e-13	29.999999999999996
